case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF080,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,805eb0b7e9b2b3af7e97ceed2107fc130731bf106d45e8b941c4479e61b4bf29,3424fd463b0e258190a6ac5de6251fdb769cc1d83fabfeb84935eb3c6fd3cb83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,9026ad8b5253424aa66989b32ac79c3b556be646494c5513030e650b70f9407f,3,2,2,436b3da89fc1afa7c4635ec900358897d61381f8afdd14f083151eba27564106,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1198295811.0521088,1198295811.0521088,0.0,5909700.138872697,0.0,5909700.138872697,h09,5,Katrina,1192386110.9132361,13228205.71656578,1179157905.1966703,1880342136.1312656,1615207.9331206924,19137905.85543848,0.0,1.0,0.0,0.30879554866204545,0.0,0.6912044513379545,0.0,432731.4782843485,R0,1,0,0,False,True,False,227910.87754087005,10172089.12245913,0.0,2634043.237242712,R0,1,0,0,False,True,False,1387297.0555798223,8170047.008806467,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0477,477,0.8,0.16,0.68,0.1404586118712995,0.6624133305399225,0.16963810292877,0.4897692804361553,0,0,26353848.498467118,454777496.6982032,698026560.0,3066774.7155270604,False,0,0,bd3f41465520834abeafcf2858b4f3953ed9663c7336cd45291ff4171d6389e4
CQF_A080_MF080,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ddb00d8862e3fe60082207e960aae430ae5e576cf123d85f20764d638abebb92,fcf25ee3a82cf0597d6b75f8c068027969fe19f7fc689579adfa06b07cc3d90c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,bca03560d1ffd80e9351ef8207d41dc04f9e67832125c742f9c4dbc2e7e64ffb,3,2,2,39a157d47e133885b8dccb06160a31d46fa2c9ca08f3f45ebfa6ce53d7d28d7e,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1191214161.0411992,1191214161.0411992,0.0,4705819.637018076,0.0,4705819.637018076,h09,5,Katrina,1186508341.4041812,14432086.218420401,1172076255.1857607,1870516270.752834,11441073.311552128,19137905.85543848,0.0,1.0,0.0,0.24588999823514174,0.0,0.7541100017648582,0.0,14412138.67546894,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1442701.2439825912,R0,1,0,0,False,True,False,1041073.3115521279,8516270.752834162,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0574,574,0.8,0.16,0.68,0.22277015809432582,0.445961879697241,0.06791204492174187,0.36781360248741035,0,0,0.0,474049695.1857608,698026560.0,15854839.919451531,False,0,0,393011fd4ef78b386b8b39e31b6320d130407f08a746373e9a213344be8bfd53
CQF_A080_MF080,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0d95129cf0ac1873751c4e0ff9d6b8335c02792e0782dfd5acaa40bcf2e213d6,9c25cecc18015806e241da32bf76bbf6ec3355fe3dde74259b6f3e4f9865571c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,505e2484457a13d4dd382d95b3b25ada49a6cd22f1056a577ba470330a101f7d,3,2,2,fc0b8ab0291d6931e7025e759d3bcbdde110ad284662d14f176de08a417cb4fe,P4,False,False,False,Q[NONE]|F[Crackers],1209433634.8853161,1209433634.8853161,0.0,7803130.19051793,0.0,7803130.19051793,h09,5,Katrina,1201630504.6947982,11334775.664920546,1190295729.0298777,1704100027.1359804,177857316.92840606,19137905.85543848,0.0,1.0,0.0,0.4077316635090715,0.0,0.5922683364909285,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,520375199.43168014,R0,1,0,0,False,True,False,177857316.92840606,1684142683.071594,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0492,492,0.8,0.16,0.68,0.3232414592752794,0.407743910000981,0.29792167284728743,0.3544727663775856,0,0,26944320.000000004,531999999.99999845,631351409.0298791,520375199.43168014,False,0,0,cd8c39eb07f4eb70cdefcfbf94c2fd297b2f709ee32a4cfc6a099fab25d711e8
CQF_A080_MF080,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,016b30b51e13fa1b621fce81fa32d7bdd4e173345d6be6a5d886bba54613a875,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,66023e1670d5df31783119b43dafc440031991cae683cf363491198019ee0cca,3,2,2,8e15addc941ad046dda374574bfd88399bd2616c450b1927d9eafdc607062d7b,P4,False,False,False,Q[NONE]|F[Crackers],1188980659.6314027,1188980659.6314027,0.0,4326124.39735265,0.0,4326124.39735265,h09,5,Katrina,1184654535.23405,14811781.458085826,1169842753.7759643,1649541300.9998477,232416043.06453872,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.22605004069049078,0.0,0.773949959309509,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,288500613.35311633,R0,1,0,0,False,True,False,232416043.06453872,1629583956.9354613,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0354,354,0.8,0.16,0.68,0.42415519987069195,0.8681826033000783,0.16600456684124568,0.28506819207855,0,0,26944320.000000004,531999999.99999845,610898433.7759657,288500613.35311633,False,0,0,f6f95fc7569549cbf2a691b45711192607a5808648fac20a22075cf5fd794c53
CQF_A080_MF080,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c1e33e7ababc705b06e5bc84f519a3865ff1dc03e92649ca260576e82c7b494a,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,d32d75d3111d13198492ac321a6a08b8fb0279e694c8573c529a878ed6fbff02,3,2,2,4aa8572f936edd9ecdf7da85000b8d7eb7aa2e7758a45529de3f21b166357d92,P4,False,False,False,Q[NONE]|F[Crackers],1210941581.870684,1210941581.870684,0.0,8059481.178030441,0.0,8059481.178030441,h09,5,Katrina,1202882100.6926534,11078424.677408036,1191803676.0152454,1708122506.2902904,173834837.77409613,19137905.85543848,0.0,1.0,0.0,0.42112659759689186,0.0,0.578873402403108,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,537470735.8374974,R0,1,0,0,False,True,False,173834837.77409613,1688165162.225904,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0003,3,0.8,0.16,0.68,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,0,0,26944320.000000004,531999999.99999845,632859356.0152469,537470735.8374974,False,0,0,f5ffe6aa6dc11ce87a731b1d6af764413db93126ec41d6730692464d715cdd6d
CQF_A080_MF080,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c835aec8133826c3cd23b48cfe0676f11ac85f62546d18ea1c99ea5b9e4de818,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,4cb2ba1cf3464dc7ee28810db075d4ab8d9bd545c0d4bbf55910c8a907c88778,3,2,2,513b7aa36e45b46af89fc01936376b3aaa71f903011b7eea8805088f37bfe7e5,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1194530142.9150593,1194530142.9150593,0.0,4341364.125252727,928172.430321554,5269536.555574281,h09,5,Katrina,1189260606.3594851,13868369.299864195,1175392237.0596209,1870575842.1432097,11381501.92117666,19137905.85543848,0.0,1.0,0.0,0.22684635184465746,0.04849916377124367,0.7246544843840987,0.0,13836399.232464166,R1,0,1,0,False,True,False,10400000.0,0.0,0.0,1305812.7335414274,R1,0,1,0,False,True,False,981501.9211766602,8575842.143209629,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0853,853,0.8,0.16,0.68,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,0,0,0.0,477365677.0596208,698026560.0,15142211.966005594,True,2,0,5e1d646ccc65b7d999db113ee9bb4485fbd266c6f483ee285434240878262059
CQF_A080_MF080,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,12b71d1eaf1ee839df313e7e4d7437ce7dbe12ed8739f7c323730d67f302be50,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,45aab6dfc66a15edc6c7b1a5775801dee93d030e4b24acb2c8b84b4f3040c420,3,2,2,9bab5d65155cff2c084483d873838aaed7ab1a400b2c1a321e67301a200e7d10,P4,False,False,False,Q[NONE]|F[Water+Crackers],1193987969.1927524,1193987969.1927524,0.0,5177367.022782079,0.0,5177367.022782079,h09,5,Katrina,1188810602.1699703,13960538.832656398,1174850063.337314,1724372920.6150568,157584423.44932967,19137905.85543848,0.0,1.0,0.0,0.2705294436021489,0.0,0.7294705563978511,0.0,16391890.395495892,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,231983743.952468,R0,1,0,0,False,True,False,147184423.44932967,1714815576.5506704,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0140,140,0.8,0.16,0.68,0.4857033045083161,0.8743004449123971,0.11486736710981732,0.52273371867231,0,0,9.651482105255128e-09,531999999.99999845,642850063.3373153,248375634.3479639,False,0,0,315d97d3278c9126bdaa31bfd428378488d07eb96425ebb4fbcd74d01db18287
CQF_A080_MF080,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aff9e792e3a8e85b806df36a19d770d68e4b5ab18ee3b840da3305c9c407026d,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,1c474b4a4f13913be5945dbfbf4798045f1bcd8b727ee71055c5c9b78580dae6,3,2,2,b30764fd488b7ee7b8617c89e9fbdd57da64064de499a6085c54b0b85c0334dd,P4,False,False,False,Q[NONE]|F[Crackers],1199966269.2092276,1199966269.2092276,0.0,6193678.025582883,0.0,6193678.025582883,h09,5,Katrina,1193772591.1836448,12944227.829855595,1180828363.353789,1678845637.261651,203111706.80273524,19137905.85543848,0.0,1.0,0.0,0.32363405235493964,0.0,0.6763659476450603,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,413044042.4657812,R0,1,0,0,False,True,False,203111706.80273524,1658888293.1972647,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0146,146,0.8,0.16,0.68,0.24438155585203225,0.7914084747398555,0.10858520078721302,0.5381915558440343,0,0,26944320.000000004,531999999.99999845,621884043.3537905,413044042.4657812,False,0,0,1ec4f038f35d9b72758cd630700ec28711c994bb2cfa289dc36168ea4309bff8
CQF_A080_MF080,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ebf060bd8ad1780f0918036e54ce2e034847c1e91c546e43e31cb55b13aef0dd,31a8a941d18001003f1a2f30b1555ab1f3dadfb9f1cc745573b03f51accf0b03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,1ad52efeb80886a978643ff9b928c03a653c830ef0b9478db1342d3fb3e38d71,3,2,2,58424081e21cdef0bd8a8e9e8040a5ef18101e1f761e7df2b5db7236e82c8ca1,P4,False,False,False,Q[NONE]|F[Water+Crackers],1210075554.8955162,1210075554.8955162,0.0,7912256.592251951,0.0,7912256.592251951,h09,5,Katrina,1202163298.3032641,11225649.26318653,1190937649.0400777,1767286881.6232831,114670462.44110316,19137905.85543848,0.0,1.0,0.0,0.41343377128190334,0.0,0.5865662287180967,0.0,31153809.742160402,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,312348283.5208856,R0,1,0,0,False,True,False,104270462.44110316,1757729537.5588968,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0506,506,0.8,0.16,0.68,0.3169704524594032,0.40157335004598926,0.272639557995218,0.5496044603931984,0,0,0.0,531999999.99999845,658937649.0400792,343502093.26304597,False,0,0,89d62f04b4c829ca5a62c31ff7d3bbd8bb118e6a8c45cdb744e708e807d2f265
CQF_A080_MF080,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2b3aed34d75afe3aa833c1f475c0df50687ddedaabc461c5bf54463cf1d3f61c,aea92386603e583eb83085db659c71d7825099b4b561eae4aeb2c265b4b88c1a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,b8f7d00a56ee39c5253fc66bb5d57b334ae14b50fee0e4caa07177d92809f867,3,2,2,e6ad7ca451340f462fe42541fe263bb6528a06ff4a34b2cf34490c9cc8f540fc,P4,False,False,False,Q[NONE]|F[Vaccine],1192865403.4790907,1192865403.4790907,0.0,4986530.851459605,0.0,4986530.851459605,h09,5,Katrina,1187878872.6276312,14151375.003978875,1173727497.6236522,1880461882.3229313,1495461.7414549137,19137905.85543848,0.0,1.0,0.0,0.26055781072005674,0.0,0.7394421892799433,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2239567.2478889427,R0,1,0,0,False,True,False,1495461.7414549137,8061882.322931375,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0305,305,0.8,0.16,0.68,0.3889253356343415,0.49136387229993084,0.10843348444065075,0.17913293051344106,0,0,26944320.000000004,448756617.6236521,698026560.0,2239567.2478889427,False,0,0,e2ee442b0daab008fcb20de08c5a15587829c408b1b4e551e3f5f78c1c63e576
CQF_A080_MF080,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44712b3837bf6448ccd9b8aa5955d01ef42914e53de9e8da722c78124666ef2a,7ba9ce31fb2f26dbbea26ef1b27b03a66f03a45caaefed9b964060da9fec6305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,7ec402889271caa53a28c101e4ce842fe18935d6a0a83ddc3cc821a5f78dd4d5,3,2,2,67376f4d7e6820d6b3e210573a101d14aec8f6b62cdbe568a06f2c2254bae579,P4,False,False,False,Q[NONE]|F[Crackers],1195637364.7708304,1195637364.7708304,0.0,5457764.271055376,0.0,5457764.271055376,h09,5,Katrina,1190179600.499775,13680141.5843831,1176499458.915392,1667298196.9116802,214659147.15270615,19137905.85543848,0.0,1.0,0.0,0.28518085062605875,0.0,0.7148191493739411,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,363967420.9784048,R0,1,0,0,False,True,False,214659147.15270615,1647340852.8472939,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0406,406,0.8,0.16,0.68,0.3113033102707061,0.8137377607621558,0.26307139399415214,0.31590616521660164,0,0,26944320.000000004,531999999.99999845,617555138.9153935,363967420.9784048,False,0,0,016176fdcb72a273dff16b74209686c3040e91803d922e64ca965954248cd61e
CQF_A080_MF080,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ceff64068e970eeca8c3ae95af046cd0a480b7a1682e087612cf60a5d78be302,21cdc9632f37ba23d75aa223c6e56b160d6d9b517bd3214d250b2e3d74176544,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,57319e54c205ce30e4cfbf178b8f018947cb1180643567e608f08f982b6ad775,3,2,2,a0b2b909af26a5997263f8d64bded2427a971f6fcedcb7d80af7ab3c68c5d89c,P4,False,False,False,Q[NONE]|F[Crackers],1192025970.5752687,1192025970.5752687,0.0,4843827.257809873,0.0,4843827.257809873,h09,5,Katrina,1187182143.3174589,14294078.597628605,1172888064.7198303,1657664729.680668,224292614.38371816,19137905.85543848,0.0,1.0,0.0,0.2531012167370124,0.0,0.7468987832629875,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,323025185.2466038,R0,1,0,0,False,True,False,224292614.38371816,1637707385.6162817,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0179,179,0.8,0.16,0.68,0.1915025567424637,0.6925878324996724,0.23965305066044384,0.3806597887784321,0,0,26944320.000000004,531999999.99999845,613943744.7198317,323025185.2466038,False,0,0,aa0323ded159367754cb2b4255787a318f2eb7368273b0f5632aee610b70586c
CQF_A080_MF080,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8ff54aac04e3e9aad67d8558017af47a795a49fc34f2548af891d2d0ffddc3c9,880f87686cf491affcde99aa66ebb6dea77eda9ce4c4e97b7511d0f450b579d2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,543dcef4da81f85ff2a652ee8f7fe8aed54bfc136466920a6cba11ea4d8c84e8,3,2,2,18cfb4594258db7d815ac824f9d7d0fe2a98d0a73dd35d43cdae847869b437bb,P4,False,False,False,Q[NONE]|F[Vaccine],1198882429.275777,1198882429.275777,0.0,5268359.146297236,741066.0905990837,6009425.236896319,h09,5,Katrina,1192873004.0388808,13128480.618542157,1179744523.4203386,1880569977.78493,1387366.2794563766,19137905.85543848,0.0,1.0,0.0,0.2752839932484102,0.03872242324718578,0.685993583504404,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2366142.904883424,R1,0,1,0,False,True,False,1387366.2794563766,8169977.784929913,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0483,483,0.8,0.16,0.68,0.17667974129286973,0.7969566343879789,0.022506167708628674,0.35778394417666237,0,0,26944320.000000004,454773643.4203387,698026560.0,2366142.904883424,True,1,0,9216cef9128f7a3d4bacf244bb67700b8eed9c5d8971060e4a7d0393b6a2a761
CQF_A080_MF080,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6e965709e91bbaaed8921308e29dd2c36d19f6b6a6a5e8b0d28768a1c3617ee8,7b62841f33099712d9ad1709e219d1fc3e732b5840f4405a4705da6b7a9ea2c1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,ab17fb579240c5a4cc2471696cbe89dc53275b0815c7c77dbe1de3026917e121,3,2,2,f591b9522a6f64434a0461aaa32c9135587097c09c1b7ae3df2d4aa6f5dd0da1,P4,False,False,False,Q[NONE]|F[Vaccine],1193993501.4907637,1193993501.4907637,0.0,5178307.513444034,0.0,5178307.513444034,h09,5,Katrina,1188815193.9773197,13959598.341994444,1174855595.6353252,1880482148.5275102,1475195.5368761353,19137905.85543848,0.0,1.0,0.0,0.27057858642211363,0.0,0.7294214135778864,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2325698.6173487506,R0,1,0,0,False,True,False,1475195.5368761353,8082148.527510154,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0593,593,0.8,0.16,0.68,0.1937628522066709,0.8331457682346481,0.25910381316135417,0.31322669984569784,0,0,26944320.000000004,449884715.63532525,698026560.0,2325698.6173487506,False,0,0,711ecdcb1ee2f2ca0981426ad3f05d8ad9cf083c15d381bcb2dc0b193d4ec0e2
CQF_A080_MF080,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,975d7ff00853d30fc8a780d55c87ea614c647976f90efb0eca46c012c97e72d4,7c0a5f3fd1cb68dcb8420621a5bdd07be609b3ba239e08e576173836c5c8b61e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,d33701753586ad857a2fe8f147fe0a6b88e87697089f7a8b4b21cade69d92340,3,2,2,899cd884a55d982eaa95b2ad7b9d8071057cf3ffa15bb4a2dff1da16f70c31e2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1193029436.6702154,1193029436.6702154,0.0,5014416.493950825,0.0,5014416.493950825,h09,5,Katrina,1188015020.1762645,14123489.361487653,1173891530.814777,1721816015.6787124,160141328.38567406,19137905.85543848,0.0,1.0,0.0,0.26201490026276114,0.0,0.7379850997372389,0.0,15692808.155256115,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,225948263.39130673,R0,1,0,0,False,True,False,149741328.38567406,1712258671.614326,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0658,658,0.8,0.16,0.68,0.4796451939894961,0.7460417211801509,0.0426331195342272,0.231355092069774,0,0,0.0,531999999.99999845,641891530.8147786,241641071.54656285,False,0,0,647a13ac3f484ab36f18d246378aff4a00b251644cc7eba9c2d9031440b2d71b
CQF_A080_MF080,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,876a9dfc91f7c0ad7b3c605e1c35d4fc338ffa192efb543539aea1d62248b630,0a88bcafb48616af8507527a10c5d27a8625e9257840928b962000a254ec404a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,87893357fdede4983e427dba1b64d6cab623526945b688bbac36e8ce074267a6,3,2,2,daa6d300eb07ffd4544b3dd01dec6b3c57ecb9595ece9a5bcdac6b2c82493e28,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1203576623.5874846,1203576623.5874846,0.0,3402403.303133107,3405034.9667534526,6807438.269886559,h09,5,Katrina,1196769185.317598,12330467.585551918,1184438717.7320461,1870738361.5574167,11218982.50696954,19137905.85543848,0.0,1.0,0.0,0.17778346956212218,0.17792098009437293,0.6442955503435048,0.0,12196311.693377843,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,960439.0313869709,R2,0,0,1,False,True,False,818982.5069695396,8738361.55741675,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0287,287,0.8,0.16,0.68,0.11264299489484778,0.7589961817966931,0.10142702993693535,0.16012375551683353,0,0,0.0,486412157.732046,698026560.0,13156750.724764815,True,0,2,29052b5e21eb09302df525886016adddf6a7627292e36b0286e09fd3fae07f93
