case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A090_MF080,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4989e43030fe0153de6433f9a94d22d893a66dce083f263d257650ee64b4674f,97fa21dd78fdecc530542ba851160e10a13a1bbdd32b14ddffcf255601869b96,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,93dd6573c15852f804f2a417344351cc33f16b9d29764879d5f7073f6fb2d32c,3,2,2,2b42a66ecb4f79fc177c1edcb9b9a0d3b0c5e247ea8fd4fe94eb9cc15eba60a4,P4,False,False,False,Q[NONE]|F[Crackers],1206382371.1037831,1206382371.1037831,0.0,7284415.347657344,0.0,7284415.347657344,h09,5,Katrina,1199097955.7561257,11853490.507781135,1187244465.2483447,1695960719.1400006,185996624.92438576,19137905.85543848,0.0,1.0,0.0,0.3806276090331644,0.0,0.6193723909668357,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,485783140.4487665,R0,1,0,0,False,True,False,185996624.92438576,1676003375.0756142,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0976,976,0.8,0.16,0.68,0.33806998432936053,0.7934982191409504,0.14146273140263557,0.27795956423865587,0,0,26944320.000000004,531999999.99999845,628300145.2483462,485783140.4487665,False,0,0,31d54fb0b0cedade395600bb16fee3fe97b5bf25649e8178de465b2caad775a8
CQF_A090_MF080,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,60dd9fc86afbdc6788dc36105dca727d11e81d93a4c03874421118dcf9221dd2,4c4780998842ec4cec15aadc2d48cb9224a110b7f2905f348636db89394aeea3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5cdcc750b3a3327653858efc4894adf4f280a60d9f444565b9ead19d7de4026f,3,2,2,dc4e2eed602870a4c9f0f473c479903eb348c3ba2ee1147db8549f78a88779ab,P4,False,False,False,Q[NONE]|F[Crackers],1194982541.3907871,1194982541.3907871,0.0,5346444.296447994,0.0,5346444.296447994,h09,5,Katrina,1189636097.0943391,13791461.558990484,1175844635.5353487,1665551442.2700791,216405901.79430726,19137905.85543848,0.0,1.0,0.0,0.2793641235793141,0.0,0.7206358764206859,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,356543713.75160015,R0,1,0,0,False,True,False,216405901.79430726,1645594098.2056928,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0267,267,0.8,0.16,0.68,0.07264264150634009,0.4248037236360594,0.20367951531160627,0.4649479015673238,0,0,26944320.000000004,531999999.99999845,616900315.5353501,356543713.75160015,False,0,0,a13cb953ea954e2338b99a58a8e921c16a0a93f63603a34f128ad96e7f957ea2
CQF_A090_MF080,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5a03accf7d9593db4dda1c84f2e80e0998302ec6a8c3da8af42db112a533b58b,124f37c6e6a2bd256a75b71b8219d476403ad8efaf0bae6c04160baa7cba9d17,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1016bbaf76a4e894c195aed03b1f276bb7e4bcd9c8fb5f6467f58e758a074ce1,3,2,2,fa3fd53e22a303c2cb60ca8338a15251ac2e03fd8ab52f5f81e7bdc57b6468fc,P4,False,False,False,Q[NONE]|F[Water+Crackers],1192979099.1196294,1192979099.1196294,0.0,5005859.110351203,0.0,5005859.110351203,h09,5,Katrina,1187973240.0092783,14132046.745087275,1173841193.264191,1721681739.2420232,160275604.82236317,19137905.85543848,0.0,1.0,0.0,0.2615677571080052,0.0,0.7384322428919947,0.0,15656541.240527626,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,225628229.6009952,R0,1,0,0,False,True,False,149875604.82236317,1712124395.1776369,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0650,650,0.8,0.16,0.68,0.49587937989273084,0.6047833473491717,0.06842176974218925,0.19543386184627928,0,0,0.0,531999999.99999845,641841193.2641925,241284770.84152284,False,0,0,9a9fe08bb9006e0745ab5a31de317e9b2dde31839b28b56b011bce10029170b2
CQF_A090_MF080,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aeaf34e5300da333412cd25ffdee618fa61436066e8947a3ed61b50f93a5d825,b3bdff28740b1eac33d6fba4f8eb5a7b8d53fc1a378298676b30412222b9808d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d0e67767a60496441ec2d206268f94f3c55ceb1e58b7c0c10873149dece49e26,3,2,2,a77de9c348eb17032a534ec59f7bb0bd4aca8a5099d83b0453f713754b14ff1c,P4,False,False,False,Q[NONE]|F[Crackers],1207724378.6401947,1207724378.6401947,0.0,7512556.628847275,0.0,7512556.628847275,h09,5,Katrina,1200211822.0113473,11625349.226591203,1188586472.7847562,1699540551.4501035,182416792.6142829,19137905.85543848,0.0,1.0,0.0,0.39254852049094013,0.0,0.6074514795090599,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,500997427.76670367,R0,1,0,0,False,True,False,182416792.6142829,1679583207.3857172,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0867,867,0.8,0.16,0.68,0.25676937925203397,0.6719648865520937,0.160103370361622,0.5411940761962077,0,0,26944320.000000004,531999999.99999845,629642152.7847576,500997427.76670367,False,0,0,ef3acafd44d62564557fec3908d6f66aa3dd4f700dca30aaa7f8e5028f6e11ec
CQF_A090_MF080,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,103c63d0f94ab2cbfbc98f8206f94df84650de3dd4342f31857185ceb2ab98b5,196e4764770d5eb92c5b568befa76ba1eb3b61c69d5eec01f5fe19d6c632da52,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a0da4fc2b24c59db35c11d76d3d19dca2301056cb961e30a1b8de2752c8fc16b,3,2,2,72f311a425525bd780f4cbc9f66443a5c814a12e2ea867c921e01de7331738d8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1198302179.2768066,1198302179.2768066,0.0,5910782.737071317,0.0,5910782.737071317,h09,5,Katrina,1192391396.5397353,13227123.118367163,1179164273.4213681,1735881163.4769175,146076180.58746898,19137905.85543848,0.0,1.0,0.0,0.30885211693063225,0.0,0.6911478830693678,0.0,19751581.25017916,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,257674913.90263212,R0,1,0,0,False,True,False,135676180.58746898,1726323819.4125311,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0416,416,0.8,0.16,0.68,0.4425858348603637,0.5809735604229672,0.10571486286479453,0.5834198042175531,1,1,0.0,531999999.99999845,647164273.4213697,277426495.1528113,False,0,0,50e452ff8febe613808afcbbe2609b264d2158322f5111018578c0fad8068d44
CQF_A090_MF080,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1e11eb590f425864f2150653576721f589b4c237e37d3c566cbd0d92c16e463d,c763180599e9d4cc67606fbf7025803b10dfad8ff6a770a6cb94a45968c57c04,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fd99d29871667e9c12fa4419025690b0b27e9ecca4c1e392d158a03c28561fe7,3,2,2,393c5728b114612870eb2c7cbb50eaacb975deee0699d0f6ace0b8780cdf7c25,P4,False,False,False,Q[NONE]|F[Vaccine],1202316082.189394,1202316082.189394,0.0,5758406.922555226,834739.3096559345,6593146.2322111605,h09,5,Katrina,1195722935.957183,12544759.623227315,1183178176.3339555,1880631663.1275861,1325680.9368001407,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.30089012695810924,0.04361706635831966,0.6554928066835709,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2586234.784849825,R1,0,1,0,False,True,False,1325680.9368001407,8231663.127586149,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0205,205,0.8,0.16,0.68,0.30303807719514203,0.8454361457436448,0.023193617842777355,0.24531543486680657,0,0,26944320.000000004,458207296.3339554,698026560.0,2586234.784849825,True,1,0,2762e112a636e6c4371705775f0930810d050da22842e796bd96e388bcbe81c8
CQF_A090_MF080,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c9250312b42768504c8b6b37c30fcc6f3749a2a4d4d2d582f84ca112364397ef,8bdaf3a01e7b970e822535518c1c10e878cf0d145b99c409510ee9ecf2adc63e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,78ed432a16fc5697a2080b6e964617d0ab7c719151cb0f3ae53480f0f1f09736,3,2,2,129014178b6b1d2d10505ef74ea3ad247fbaed34071483aaa1c4eab720ba9051,P4,False,False,False,Q[NONE]|F[Water+Crackers],1203056519.881769,1203056519.881769,0.0,6719020.639914898,0.0,6719020.639914898,h09,5,Katrina,1196337499.241854,12418885.215523578,1183918614.0263305,1748563463.4261339,133393880.63825251,19137905.85543848,0.0,1.0,0.0,0.3510844232732775,0.0,0.6489155767267224,0.0,23913636.943275176,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,282810673.82958585,R0,1,0,0,False,True,False,122993880.63825251,1739006119.3617475,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0120,120,0.8,0.16,0.68,0.09730231602074527,0.40479915177405534,0.17697241958362528,0.2919664369873265,0,0,0.0,531999999.99999845,651918614.0263319,306724310.772861,False,0,0,a83f04ec1640e6cd5a7fa0fe5940c94b0f58cc1d3660d378256c6431b504f1b8
CQF_A090_MF080,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ad714309c714c867f989e48c117245c4accb53d171729f7cca6e5917a13ddaf2,451c3296693ce823d2d54db30d87c28dc34d70d80e683eab665c4a069080457e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0ee6d2d3e472059a5fdc82a93fce15b81cab1aa978fca0626a647730c000337e,3,2,2,03e636dc078fe0e1fdf4731ec438506e00e9786c15b881e9fa2d813eaf1c144c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189762750.4616008,1189762750.4616008,0.0,4459079.838486336,0.0,4459079.838486336,h09,5,Katrina,1185303670.6231143,14678826.016952142,1170624844.6061623,1713102063.9912,168855280.07318643,19137905.85543848,0.0,1.0,0.0,0.23299727107912307,0.0,0.767002728920877,0.0,13426913.612402048,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,204573592.0165044,R0,1,0,0,False,True,False,158455280.07318643,1703544719.9268136,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0327,327,0.8,0.16,0.68,0.14446270055994798,0.4406035593414945,0.22111865191379917,0.3210847507799349,0,0,0.0,531999999.99999845,638624844.6061639,218000505.62890646,False,0,0,5ac913321d5b05391e25534ce01736f711add65146e76952160e79d9e01e5edd
CQF_A090_MF080,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,67547c1cef0058ed047bb298227605af59ad02026f60d0699b9d871e83dce3c0,09b955f181489b43197b53c4787e05fb02018fafc5c2652cc76e0cc844ba77c9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e5efabc56b994b00cef6822345950a474f8f742140ae5ff401abe3fb85842441,3,2,2,dca51486fd076198154d3161b59133792b267f3044740d29b8eda540eb91ab94,P4,False,False,False,Q[NONE]|F[Water+Crackers],1195334382.713671,1195334382.713671,0.0,5406257.321338286,0.0,5406257.321338286,h09,5,Katrina,1189928125.3923328,13731648.534100194,1176196476.8582325,1727964505.9781566,153992838.08622983,19137905.85543848,0.0,1.0,0.0,0.2824894929557809,0.0,0.7175105070442191,0.0,17401885.360650223,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,240267894.90259427,R0,1,0,0,False,True,False,143592838.08622983,1718407161.9137702,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0598,598,0.8,0.16,0.68,0.37937579219793566,0.8947234568149427,0.18016815374436068,0.5033035960085473,0,0,0.0,531999999.99999845,644196476.8582342,257669780.26324448,False,0,0,46351219a3d258e7368f5e72413bec001eb30220c49f83e43d5800b82bb27a34
CQF_A090_MF080,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dfcd4fc98d2bba40e0389bd4060672c2279ee315c4fe8172305295276a5565c4,0cbede78e4e5b494ff041ebef4ca71e6c24e4b85be1c648681f58d008c2b0524,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,920d3df688870a95a66c165b50b209fa3b24f910d4f9c345fcc98830ce801f41,3,2,2,62c1c90b515c281032e17565466a999f9e3b1dd05e329ef6a5ad709891f34eaf,P4,False,False,False,Q[NONE]|F[Crackers],1200208763.363746,1200208763.363746,0.0,6234902.031851019,0.0,6234902.031851019,h09,5,Katrina,1193973861.3318949,12903003.823587459,1181070857.5083075,1679492495.3349504,202464848.72943592,19137905.85543848,0.0,1.0,0.0,0.32578810236331196,0.0,0.674211897636688,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,415793189.27730334,R0,1,0,0,False,True,False,202464848.72943592,1659535151.270564,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0855,855,0.8,0.16,0.68,0.07025189975533792,0.8689991808808489,0.24812257862372705,0.3149885971906497,0,0,26944320.000000004,531999999.99999845,622126537.508309,415793189.27730334,False,0,0,69604ab86be1839b94861d905d04a124c1e1b6cc08a964f6bf081f6f4ee2f518
CQF_A090_MF080,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,94d30347cf1030e25cc3b5f01cb2f919cd45bc3cf146f8b51e68b4f40908887f,3424fd463b0e258190a6ac5de6251fdb769cc1d83fabfeb84935eb3c6fd3cb83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,949694f13f21f1a0e02bd2db441f09e384b0d6891e6129a7335bbf3a88f124d2,3,2,2,803a3c26c407bd0010cc605d0fdafd65db196476d5feb72fb72e2e8e1c381712,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1198295811.0521088,1198295811.0521088,0.0,5909700.138872697,0.0,5909700.138872697,h09,5,Katrina,1192386110.9132361,13228205.71656578,1179157905.1966703,1880342136.1312656,1615207.9331206924,19137905.85543848,0.0,1.0,0.0,0.30879554866204545,0.0,0.6912044513379545,0.0,432731.4782843485,R0,1,0,0,False,True,False,227910.87754087005,10172089.12245913,0.0,2634043.237242712,R0,1,0,0,False,True,False,1387297.0555798223,8170047.008806467,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0477,477,0.8,0.16,0.68,0.1404586118712995,0.6624133305399225,0.16963810292877,0.4897692804361553,0,0,26353848.498467118,454777496.6982032,698026560.0,3066774.7155270604,False,0,0,1f2015a18de822dabc37896d1c2f97e9a68f15d8367178f0f798430aedbd009d
CQF_A090_MF080,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,457373ce041a718230fc6b5cf40b6149a835ac396161a74c1c2f584c3a69e7cc,fcf25ee3a82cf0597d6b75f8c068027969fe19f7fc689579adfa06b07cc3d90c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,874b77ebd5aa6cf50036e5830ae2fe6567bd1f0fcdc33ed9b1daf4eb4a79239f,3,2,2,366f50ac4dc907b71cf079a3ff63677e0a76e9390289bb33d937bd4972b81f94,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1191214161.0411992,1191214161.0411992,0.0,4705819.637018076,0.0,4705819.637018076,h09,5,Katrina,1186508341.4041812,14432086.218420401,1172076255.1857607,1870516270.752834,11441073.311552128,19137905.85543848,0.0,1.0,0.0,0.24588999823514174,0.0,0.7541100017648582,0.0,14412138.67546894,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1442701.2439825912,R0,1,0,0,False,True,False,1041073.3115521279,8516270.752834162,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0574,574,0.8,0.16,0.68,0.22277015809432582,0.445961879697241,0.06791204492174187,0.36781360248741035,0,0,0.0,474049695.1857608,698026560.0,15854839.919451531,False,0,0,b7026b9438ea58d99b044ba4a03953bf9c493bb91c5f8514b56da802411d874e
CQF_A090_MF080,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,51b9c3d7f98f563e02d8fc1ef3a4f2510c9f6df7a0197240494f1eb88bcd11b5,9c25cecc18015806e241da32bf76bbf6ec3355fe3dde74259b6f3e4f9865571c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,90a9edde16e9e6ee61b81b79da1211ebdbc062aa3dbd0d303e9285c00494801d,3,2,2,d0640f106827f8b883d4119650877db002684d4f2246fcada5dc363b82bd699c,P4,False,False,False,Q[NONE]|F[Crackers],1209433634.8853161,1209433634.8853161,0.0,7803130.19051793,0.0,7803130.19051793,h09,5,Katrina,1201630504.6947982,11334775.664920546,1190295729.0298777,1704100027.1359804,177857316.92840606,19137905.85543848,0.0,1.0,0.0,0.4077316635090715,0.0,0.5922683364909285,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,520375199.43168014,R0,1,0,0,False,True,False,177857316.92840606,1684142683.071594,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0492,492,0.8,0.16,0.68,0.3232414592752794,0.407743910000981,0.29792167284728743,0.3544727663775856,0,0,26944320.000000004,531999999.99999845,631351409.0298791,520375199.43168014,False,0,0,6ad982d02554e3045239efcbaabc448120ae0b596fc4a586ba8d11e1da12dbbb
CQF_A090_MF080,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,036f6316f3bf7bfba0b50c8e2c8b5b57da53eba428d5f01a13b4c67168924fce,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,790a8daf6a4b6e9007d4d33299a053b1017f03da345a815a14adaef5f98e4ebe,3,2,2,e0cedaa3edaecaebaf119bb1705b147e733e01119067dfbc0be1e7edef69fed6,P4,False,False,False,Q[NONE]|F[Crackers],1188980659.6314027,1188980659.6314027,0.0,4326124.39735265,0.0,4326124.39735265,h09,5,Katrina,1184654535.23405,14811781.458085826,1169842753.7759643,1649541300.9998477,232416043.06453872,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.22605004069049078,0.0,0.773949959309509,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,288500613.35311633,R0,1,0,0,False,True,False,232416043.06453872,1629583956.9354613,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0354,354,0.8,0.16,0.68,0.42415519987069195,0.8681826033000783,0.16600456684124568,0.28506819207855,0,0,26944320.000000004,531999999.99999845,610898433.7759657,288500613.35311633,False,0,0,68e1ad3da9b11b922578f2d8ba17757470eb137e9b2a3bab454124960c21344e
CQF_A090_MF080,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9501d353dec6a29161db08cc4b5532c329c75058bc0e38cbab9e8774d76e1d32,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6a6c8b3b4ed269223b86af5f26093a5ca7d253626737b1411191ceaa9b3edacc,3,2,2,18f11341e9c709c05101c43166fe9883c14e87c10f559ea2a237baa4aee5d92b,P4,False,False,False,Q[NONE]|F[Crackers],1210941581.870684,1210941581.870684,0.0,8059481.178030441,0.0,8059481.178030441,h09,5,Katrina,1202882100.6926534,11078424.677408036,1191803676.0152454,1708122506.2902904,173834837.77409613,19137905.85543848,0.0,1.0,0.0,0.42112659759689186,0.0,0.578873402403108,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,537470735.8374974,R0,1,0,0,False,True,False,173834837.77409613,1688165162.225904,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0003,3,0.8,0.16,0.68,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,0,0,26944320.000000004,531999999.99999845,632859356.0152469,537470735.8374974,False,0,0,913f13b373fb8a12161470e609f55013c5ae9b33752ab52834dfd2d028726e50
CQF_A090_MF080,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9b632eade060f9db22eca0b86f26d85be6194662924c1c66273fa04d67e62c5e,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ce80a9fa5b77ac26f8964065a7c53348b1e9ea7b51f7c5855726a2ad29da0570,3,2,2,5e9a3954101d147776a39c6b8842e74848a9171588626671ed7264603e9841dc,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1194530142.9150593,1194530142.9150593,0.0,4341364.125252727,928172.430321554,5269536.555574281,h09,5,Katrina,1189260606.3594851,13868369.299864195,1175392237.0596209,1870575842.1432097,11381501.92117666,19137905.85543848,0.0,1.0,0.0,0.22684635184465746,0.04849916377124367,0.7246544843840987,0.0,13836399.232464166,R1,0,1,0,False,True,False,10400000.0,0.0,0.0,1305812.7335414274,R1,0,1,0,False,True,False,981501.9211766602,8575842.143209629,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0853,853,0.8,0.16,0.68,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,0,0,0.0,477365677.0596208,698026560.0,15142211.966005594,True,2,0,81516d0a0cb3e542e7ca364bacdc43ac1f9aaf6ec5ae776ec3062cd8782a6f4d
