case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_LAMBDA_CRACKERS,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5080cdd8e54fe07ab6dac0f4d3e08aac4ce6e99ca75babdfbbfa168fc807fc32,1cc6606d6191a800354fc88f7c280d0bc279cd02c433d1372c3f8b396abe6f47,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,f8c60b2944652387fae99e5f139dbd17b9b2c66c2532c9606a277a6b94c0c659,6,2,2,d5a45580f6cc0024ffa154a9726189a38bec74844650967e884d48fd6534f45d,P1,False,False,False,Q[Crackers]|F[NONE],1556897369.211295,1556897369.211295,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1537759463.3558564,0.0,1537759463.3558564,1760630169.7790291,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,1,0,0,True,False,False,0.0,1740672825.7146428,237dc8dbd3b1b0800caa447eb712eb5f3a04f927ce5064e2fd234c97cc6d276b,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,19137905.85543848,0.0,0.0,978815143.3558578
E2D_LAMBDA_CRACKERS,LA-0538,538,bb258092ace55c12f6803dbf9c2e9f9ca7929da87dfb0a40296ec047254940f3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fafa82011ecb7169d5fbaf85e2388af2d21df097a9cfc05325ed22baa49a187d,0404ec60f7b2e6c2986199568be09fc3f5170a297bcb9fd7de2febcc5ee80ec3,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,a4770919a6c87375f0863dabdad0c7fc83aeec0e0120b8b66449c47f32427677,3,2,2,2beca67c8c194282ca9c0bee0b82f7aefaba12222590190d599dd39c5624eaaa,P4,False,False,False,Q[NONE]|F[Crackers],1550295843.4955747,1550295843.4955747,0.0,3979901.5411695954,0.0,3979901.5411695954,h09,5,Katrina,1546315941.954405,15158004.314268881,1531157937.6401362,1748890367.3254082,133066976.73897825,19137905.85543848,0.0,1.0,0.0,0.2079590928721501,0.0,0.7920409071278498,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,196344818.4442095,R0,1,0,0,False,True,False,133066976.73897825,1728933023.2610219,43ff377821f5acf3c5d35ae3ac48d7d74fa7a19e43268652e1e6d12ab5813130,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,3979901.5411695954,0.0,972213617.6401377
E2D_LAMBDA_CRACKERS,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,05550cb2ec7cca3f8471c43a39bfbed50b7361e72efc18d8275f483e462041ed,f4c2756d6f900985667d7979ffaac2cabdcca1239db0515ca19e3e7198ca8b6a,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,4394457296d65e362e55be679dfded9866ebb9df6b66182a19227c9bd0491222,3,2,2,463c256ca9bd95d4e47257d01807430d899c8b576dcf90fb494b7aa2a642829a,P4,False,False,False,Q[NONE]|F[Crackers],1543138736.1703222,1543138736.1703222,0.0,1998118.0619060283,0.0,1998118.0619060283,h09,5,Katrina,1541140618.108416,17139787.79353245,1524000830.3148837,1736162548.0672412,145794795.99714518,19137905.85543848,0.0,1.0,0.0,0.10440630636388133,0.0,0.8955936936361186,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,179820765.82621947,R0,1,0,0,False,True,False,145794795.99714518,1716205204.0028548,3df95387db327c3a66cc997deda388ef5b6675f229d04e11efe3dc845b9e2713,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,1998118.0619060283,0.0,965056510.3148853
E2D_LAMBDA_CRACKERS,LA-0540,540,d39404d9be341d8913169521cd3183913ef2c5028e15ab06c6acb7af66a6d5d1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7fb11ed8fd8ee27e52624039f9152fa507fceda70b96bfa0f2775f6c568d60a6,105d44c268c84215bfc13569a80e6d780e85dca0cff7b4dee0c7c453b0107a08,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,277711227d351a44abf4a84dd44d5d52b65e72fe8123216dc0802a6565c83279,3,2,2,cfd43340fcb9374a8598267c60c19ec8d344556b39a810c2f6e27b09d8c6e1c4,P4,False,False,False,Q[NONE]|F[Crackers],1507871776.6360273,1507871776.6360273,0.0,435359.50825049815,0.0,435359.50825049815,h09,5,Katrina,1507436417.1277769,18702546.34718798,1488733870.7805889,1673445661.7137504,208511682.35063598,19137905.85543848,0.0,1.0,0.0,0.022748544774912283,0.0,0.9772514552250877,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,287042267.8584448,R0,1,0,0,False,True,False,208511682.35063598,1653488317.649364,6499bbc098e184035e902f36edf8163c72d92a08252b69ad56897a6f49578ecd,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,435359.50825049815,0.0,929789550.7805903
E2D_LAMBDA_CRACKERS,LA-0541,541,04d1b35d27b3ba8780541d7818178d4a2540ba3ca7eba219c7d74b1f4a8ae6fe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,499822fe7c62fe71e1a9f86feb5f9f2b9cad562baaeec001c6135801e57790d2,f8fb73fc9bc18f031e6c0f191467fb918736fef68598ebc839f531e774ef8aa6,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,5febbc2a7b60e4dadc03479c0318869b5682c41414925d9e823d4b658dbb2a6e,3,2,2,cb84d8a813ba6324de402eb5bc7c489d1b83512eb4c1c403f8c22ce4baad1b98,P4,False,False,False,Q[NONE]|F[Crackers],1549559347.4562497,1549559347.4562497,0.0,2422610.589408699,0.0,2422610.589408699,h09,5,Katrina,1547136736.866841,16715295.266029777,1530421441.6008112,1747580621.9147434,134376722.1496429,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.12658702617247217,0.0,0.8734129738275277,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,211079389.08820334,R0,1,0,0,False,True,False,134376722.1496429,1727623277.850357,f46727e9a512d2f22d4700b2efc1a9c7a170f6fdd5caa8d65d892829ea3f6649,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,2422610.589408699,0.0,971477121.6008127
E2D_LAMBDA_CRACKERS,LA-0542,542,1161156c87dae282dae299a2132a74d24ca7475441323130948534e24801c96d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,028a5158be86a3cef36b98e04de3b01f13b253ba746292a45aa9df58d581bb08,f2da10c5fc79d085cebcfe519fb0fbf917593f835a0f113532020cf08d44b5db,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,a217d4fa4c5ff66bfc67c1d5f6d6d7885adc5ca48cc343b3e6fc7e87e31f9993,5,2,2,fbd38cf30f654a4c70d6b2c86c7188fe62ac37454b561800333b76d5b85dca63,P1,False,False,False,Q[Crackers]|F[NONE],1553599040.78192,1553599040.78192,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1534461134.9264815,0.0,1534461134.9264815,1754764597.810444,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,1,0,0,True,False,False,0.0,1734807253.7460577,f66277b4f8901c70524eb303d71137a4e1c21357a6cfdab1812210fdff4c59f0,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,19137905.85543848,0.0,0.0,975516814.926483
E2D_LAMBDA_CRACKERS,LA-0543,543,49ae5ffd9b1cc91bfadb4a63a8ac1bc24b994d461a180f23699e0c05d21d97a4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d43ac1c2284ff06a1e83b73d679ea83abbccdc7eebd0d731872c4a51e44ddbb6,5da85c2cbde69eb2978385ee0e658109257aa1e4f89f0912ee512734e4e83608,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,10a0143d2bdbab82c3827506dd77e452403bc6d370a8b27ecb7ba111dd75d6e5,3,2,2,12484aa7295a14de185f02e7e3c2dccf34d9d540481bd5fd8ceb31a8b0f3623f,P4,False,False,False,Q[NONE]|F[Crackers],1541712386.2109487,1541712386.2109487,0.0,6385013.347701832,0.0,6385013.347701832,h09,5,Katrina,1535327372.863247,12752892.507736644,1522574480.3555102,1733626003.111747,148331340.95263943,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.33363176702467595,0.0,0.6663682329753239,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,312703500.70567554,R0,1,0,0,False,True,False,148331340.95263943,1713668659.0473607,1a8c50743b97949a7ae7f57da1edc90e9581ca0b00df9ca179962fb11602feb3,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,6385013.347701832,0.0,963630160.3555118
E2D_LAMBDA_CRACKERS,LA-0544,544,bf58ef60c709440bbba27f7294b4dfd1d5b7f3b597edd87f84a2868b0309de03,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,da35aa79c495c4a185233970752ebb06b370d1da46f197ac164626c91bd86c9d,86766ccde0b0ac2b4ba709b5f1dbc55e0a66b07b0481b1d251dc2fb37f72a8fb,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,a4a6339a2a2590860da1431c500a325cbbac7ac95fcc255685ad2b6b232c6c61,3,2,2,a6b560c6f7f8d14fd67a19262a311880c4b65a8a8f0d6d349fa59644365d6576,P4,False,False,False,Q[NONE]|F[Crackers],1536291039.5196338,1536291039.5196338,0.0,8352438.415366891,1011317.4042718204,9363755.81963871,h09,5,Katrina,1526927283.699995,9774150.035799768,1517153133.6641953,1723984968.3071609,157972375.75722554,19137905.85543848,0.0,1.0,0.0,0.4364342932010689,0.05284368163951602,0.5107220251594151,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,191993015.7164192,R1,0,1,0,False,True,False,157972375.75722554,1704027624.2427745,778e0a39cb9f6d70a32408d2cee5bed77b35286c608c782742ed9f8a92f212bc,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,8352438.415366891,1011317.4042718204,958208813.6641968
E2D_LAMBDA_CRACKERS,LA-0545,545,9e4fbefe12a971359fbd81cd4bf78d092843a092459723b486a5514c0ceac702,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c1513abcd044a26eb4a9ab778272293c272d19a845e550e76863980278d34249,c327176b05186ff937b1d7ad5e43abf00d404a56b71d0cebaae90a150ef95413,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,457c6dc05d75c1ef8c9d404bf19a74a174ba69e3513f8e22211ff111b977e169,3,2,2,035608b0056f3c6a98b9c3aa87088f5244bcdd0ea0cc9f8691332f5ef47ed3e1,P4,False,False,False,Q[NONE]|F[Crackers],1541838410.4718173,1541838410.4718173,0.0,6881028.823189655,0.0,6881028.823189655,h09,5,Katrina,1534957381.6486275,12256877.032248821,1522700504.6163788,1733850117.9589312,148107226.1054552,19137905.85543848,0.0,1.0,0.0,0.3595497268701555,0.0,0.6404502731298444,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,239135907.38166845,R0,1,0,0,False,True,False,148107226.1054552,1713892773.8945448,f33239419642dad62c5a8d6ceb145d550991eba8ea7ca471a6835c620a43502f,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,6881028.823189655,0.0,963756184.6163803
E2D_LAMBDA_CRACKERS,LA-0546,546,af81dbea29f68ba003ff59d5a30ff9905f9ae3c4cc7f920b8352938ecd0e6490,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b81d4778d25f86a1c926c2808fbac9eab03a905f45e544800f325203e0cd601d,f0e24d2903d6f3d1714b7869f47ac4e4c361a366514f9bd7ff86dcb4b0d0a509,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,e77dc49e337fbd135fb37c3dcb09428d80dfc273f2dd5b1b0b60c3c00f88297f,3,2,2,8125076b4e055af4786d51f12702a31dc717fd7494e196658dccf54a3389c251,P4,False,False,False,Q[NONE]|F[Crackers],1556902315.0444777,1556902315.0444777,0.0,6834229.415072025,0.0,6834229.415072025,h09,5,Katrina,1550068085.6294057,12303676.440366453,1537764409.1890392,1760638965.1858847,121318378.8785017,19137905.85543848,0.0,1.0,0.0,0.35710434917464706,0.0,0.6428956508253529,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,149355567.2319664,R0,1,0,0,False,True,False,121318378.8785017,1740681621.1214983,9755791a628cec76f4a5a148cd4f3435844e8ef878ad1d6a3a69511a9fbbdb75,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,6834229.415072025,0.0,978820089.1890408
E2D_LAMBDA_CRACKERS,LA-0547,547,86baa67558c8129b76e7f735ff26155cf25cfea4be5c34b2d241bb95b8f253af,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9c0b87dc881336260639efc4fc1a8b5e45a8d57dc91542fdae89a4c16ba5966e,7b253bbaa420dff4714ef252e50740cea60754bdbc3cbc067bf03a66de96b04a,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,11f5529c3777c09de18d70174673b2e28dec666dc2f439310918aec7543bc06d,3,2,2,beb49ffb6955ceffe37cd1ca7be28e344409dc3623d7e5e547b9b24470518d85,P4,False,False,False,Q[NONE]|F[Crackers],1557594572.6980307,1557594572.6980307,0.0,3484160.2823229753,0.0,3484160.2823229753,h09,5,Katrina,1554110412.4157078,15653745.573115502,1538456666.8425922,1761870039.402617,120087304.6617693,19137905.85543848,0.0,1.0,0.0,0.1820554614826298,0.0,0.8179445385173701,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,385861282.9835397,R0,1,0,0,False,True,False,120087304.6617693,1741912695.3382306,f1ffb7c7b97f41564357a302c73e5bed060ca5343912ab4fb0483b3f87eaa7c1,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,3484160.2823229753,0.0,979512346.8425937
E2D_LAMBDA_CRACKERS,LA-0548,548,81e95ae6d6860441be87a1bfea512cd27d07b2def54215479eaa35fc63c9e114,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b4b9010b92100475053255a1836b669153c1c790d09c971a60b90fc6360f62d2,98f80295d5db73d981e6fed0162935428910318a59acb9efe354014379aa793f,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,70d43dc64abe4d70bc25f85c45877e9f838949b9974790cc04027b98c2001864,3,2,2,30f59108700c9dae9ae15a14a7953e4e9fcf8490a1b770536a1d439a8d542454,P4,False,False,False,Q[NONE]|F[Crackers],1514462316.396861,1514462316.396861,0.0,5378050.672296976,0.0,5378050.672296976,h09,5,Katrina,1509084265.724564,13759855.183141502,1495324410.5414226,1685165927.3291185,196791416.73526782,19137905.85543848,0.0,1.0,0.0,0.28101563007577857,0.0,0.7189843699242214,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,245539478.9630073,R0,1,0,0,False,True,False,196791416.73526782,1665208583.2647321,6e75b915d3c5742a15ba4f19c6c2e9930cd43dd4ea9d7fc6280b037daeaaf836,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,5378050.672296976,0.0,936380090.541424
E2D_LAMBDA_CRACKERS,LA-0549,549,9d9d2add973e40e786e1954d21bd7c9b75e57b0da7abe54e042abd240cd7f6fe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f3108f957d28456dea349c2b55e78407def2f12f61ac2f5e30ab1410f7f2498a,7d36e79cafa7e32d70638b72554dabb643f9ed0c436d66950633e760bdd0c5cf,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,2cfabf74c08f6b2298fd5fa0d901df9e307056631c89488f7ee5f885b2d507a2,3,2,2,f423b894e422b30da3974da65015f094aea3717c1e7886afdcbdf3a6bcd68d3e,P4,False,False,False,Q[NONE]|F[Crackers],1561298346.5458078,1561298346.5458078,0.0,7086694.446007527,0.0,7086694.446007527,h09,5,Katrina,1554211652.0998003,12051211.409430949,1542160440.6903694,1768456633.953366,113500710.1110203,19137905.85543848,0.0,1.0,0.0,0.37029623301201886,0.0,0.629703766987981,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,243872718.27729994,R0,1,0,0,False,True,False,113500710.1110203,1748499289.8889797,7fc738d1ebed88317fb7145a5cc0858f021f510e8c406a72b4f17ca2256799c9,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,7086694.446007527,0.0,983216120.6903709
E2D_LAMBDA_CRACKERS,LA-0550,550,6e404a09dfbe7b1ffe1354cc5eeced564af5fc43b47d3098a0f3f3b089ddba66,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e4b733e64e7bf0df2aaaea2fcc2b7929e890241881cd7c0d9141b012dbc6e4df,bee425b5e18ca0c09b764132d92ea75e546443f5a721ad997d3ebf601dddf85f,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,b196b3fdacdeabfa211141497b9649b1a83dcaff464de8f42cffe0063d99cc00,3,2,2,f26dccca82048e6a4bf04101a3f8ccdfa3b6c1a9f4b396d66404d1e7e58771c5,P4,False,False,False,Q[NONE]|F[Crackers],1540842673.0065167,1540842673.0065167,0.0,8798743.40246133,0.0,8798743.40246133,h09,5,Katrina,1532043929.6040554,10339162.452977149,1521704767.1510782,1732079351.3753123,149877992.68907416,19137905.85543848,0.0,1.0,0.0,0.4597547646500185,0.0,0.5402452353499815,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,197447328.84427327,R0,1,0,0,False,True,False,149877992.68907416,1712122007.310926,2d0e49d530aa2dda596310a8ddb27eb52f4f2ee69179c682dda34a6878162b7f,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,8798743.40246133,0.0,962760447.1510798
E2D_LAMBDA_CRACKERS,LA-0551,551,5ca97503917f9093c7238ab30aee0d41be12643096ecf92a5499c1417a0299ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,521c144dc0e43d48b77e968156da0fc4a2c307db13e370be2e7f4d8cfbc8b99b,81947c446a2c46afa5c03835308e3c82ea3cfcbedd8cc8950356aabdcf07b7a1,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,0295b63fcf7639b279c640bb6cc74c6466eff22db842f41d1d0f3221a96c20aa,6,2,2,8db0c4185a388760537f0040bc81cce5e704a15554c61a81cf39615aebeeef4a,P1,False,False,False,Q[Crackers]|F[NONE],1551336918.0975518,1551336918.0975518,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1532199012.2421134,0.0,1532199012.2421134,1750741759.0631683,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,204203007.42038497,0.0,NONE,1,0,0,True,False,False,0.0,1730784414.998782,17f635c9a1f8f3592c3e260528f0875ea10045194c84f0f012b1ac639a2bdd58,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,19137905.85543848,0.0,0.0,973254692.2421149
E2D_LAMBDA_CRACKERS,LA-0552,552,198ec1ddcb3db0a71ccca302703ea0be69a7ec5c7587fffba5c006c6d15c23ec,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a1ef38532d61d92896aed51f4df512cbf7b25150681083f5870a76b05767271b,5baf082adc871baff03c4d7413f65ee6109fbee2ee0ac628c495f0fa094bf29a,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,c996097aa25d24ea589ea4595548be7d57f34c33cc2847db8a9fe1ad46f32d33,3,2,2,e0fb15a7da72d0d8c2736ba08ed7601c5a8569f1271eca9a4a63f7cad99228ed,P4,False,False,False,Q[NONE]|F[Crackers],1482761764.0548036,1482761764.0548036,0.0,5460653.617031091,0.0,5460653.617031091,h09,5,Katrina,1477301110.4377725,13677252.238407388,1463623858.1993651,1628791349.9673717,253165994.09701473,19137905.85543848,0.0,1.0,0.0,0.2853318256594579,0.0,0.7146681743405421,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,448167353.8204285,R0,1,0,0,False,True,False,253165994.09701473,1608834005.9029853,b14d9b1e0e043fcf32d388c2c821b0cc7acbf867d631f4a857d2cefa8c6d5e7a,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,5460653.617031091,0.0,904679538.1993666
E2D_LAMBDA_CRACKERS,LA-0553,553,bd83e8236c9549d262a50a6d63dd7be5a1e957a5b3de52cfb664b9e46694de98,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,57d17c60ce29ae3381b9ee9ff9cfbf5f85e24d3e32cff82a7c7517c0b91f2c67,42301d95fa24664660ca406a15827b875d4174e0b1fdd0f8dea83016acd4c4b1,1.0,19137905.85543848,4.0,1.0,1.0,1.5,1.0,0.5,0.9,3ccb9822ed0dbf9d79d9ecac94d9957957cff7de3c412d6c430d67fe3b9697ae,3,2,2,2f5c5be0ec0445f9d97f314009e9b72b0a7640bd0f3c90b523ad7fb8b46c24d4,P4,False,False,False,Q[NONE]|F[Crackers],1552221947.6084,1552221947.6084,0.0,2325011.6842290056,0.0,2325011.6842290056,h09,5,Katrina,1549896935.9241712,16812894.171209473,1533084041.7529616,1752315648.504853,129641695.5595333,19137905.85543848,0.0,1.0,0.0,0.12148725684990763,0.0,0.8785127431500924,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,204579990.10128778,R0,1,0,0,False,True,False,129641695.5595333,1732358304.4404666,fd45093f65e45251e3f41053a2705c5dcd582a24cce395f8fad9949f631ecb5e,D2,0.0,0.0,0.0,26944320.000000004,0.0,0.0,0.0,531999999.99999845,0.0,2325011.6842290056,0.0,974139721.7529631
