case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_BETA6,LA-0577,577,0c33b9f7b2f39324b95707b25eb2e07af1ba08cb92c0be0bab15e3a2ae1e62d9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c30eb2168079025e45af7ab7679d4e0a223c5a7d371b9a58517c2763f2d0c6c6,924ab70c19871807c0ff6c8ef35776db8536c1e50a11c2e153b6d9f7a9e8817f,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,3de4aa36854240bf785d2a72a97cecd6153e11e3346b676cada392d443585875,3,2,2,f2660dc225946eb7eac87e787e1c540e0fe2af45a877a07f40382a3309afcd40,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1821039701.5562122,1821039701.5562122,0.0,7418955.310406781,0.0,7418955.310406781,h09,5,Katrina,1813620746.2458055,11718950.545031697,1801901795.7007737,1880659882.0550234,1297462.0093629593,19137905.85543848,0.0,1.0,0.0,0.3876576343538921,0.0,0.6123423656461078,0.0,423705.97720952804,R0,1,0,0,False,True,False,311247.6558733454,10088752.344126655,0.0,1342547.9951354868,R0,1,0,0,False,True,False,986214.353489614,8571129.710896676,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,954b6bf594afec7964de0bc4842eb12590f40c9549a836361f3ffd1d65538722,D1,0.0,107399.93555220669,0.0,39206909.35974501,0.0,7311555.374854574,0.0,715655046.3410289,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0578,578,e9f3200c256a531b1f03827d8bcbf4bc90a74541acc6d1e7b0fb2fec51ec7dcb,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1be2c5267bc48f9a86a22a4540dcdc43cce447c9d344d4a9e8deee77ddc2514e,bc36a36fc112c5c7c6a5a094f90d3505f767ca5abb8ca083979c09d3d7236a60,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,ea1321e296a30f6049b0492ae5f85bf2f4930ca925ae759f4973241530e15a24,3,2,2,7772f48a168d12092ac2e0eebf11e59662152bf3f57a80687c647e4683982c2e,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1750964311.2954032,1750964311.2954032,0.0,2167293.034198698,0.0,2167293.034198698,h09,5,Katrina,1748797018.2612045,16970612.82123978,1731826405.4399648,1879807462.7472277,2149881.3171586418,19137905.85543848,0.0,1.0,0.0,0.11324609132105286,0.0,0.8867539086789472,0.0,475383.2904714916,R0,1,0,0,False,True,False,325042.593970155,10074957.406029845,0.0,2668874.334939595,R0,1,0,0,False,True,False,1824838.7231884866,7732505.341197803,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e89a58ef001ec90040c383657552b187d404b508741ebe662db1f602c0582145,D1,0.0,17819.982316585774,0.0,39153299.471313186,0.0,2149473.0518821124,0.0,645633265.9686518,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0579,579,7bd0787ca643d66e5a9bdbf9be666a17fd0de37d798ce473c9e4f24ef111841e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b375e825e476bc4c7970635d1578c4ff2a0faae659676e961fd3c88d91ec27f8,f43f4c177345dac6e5e25abb513aa41c382bfd6561e2a37ffcbe47d837b67f91,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,9b0fdd8e48d1cebb0f643be68228e1cb25520362b7b671c3898ca2793ba668b7,3,2,2,984f78e29c363766b36a3b80b59b3c72d683f39eae2859e6c8d38fe8e05b1d63,P2,True,False,True,Q[Water]|F[Crackers],1837789991.7402184,1837789991.7402184,11459386.975820532,3107285.535126655,0.0,14566672.510947186,h09,5,Katrina,1823223319.2292712,4571233.344491289,1818652085.88478,1824630764.6874878,46926579.376898535,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.598779566708135,0.1623628812158488,0.0,0.23885755207601606,17692430.100078017,0.0,NONE,0,0,1,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,101574466.72162372,R0,1,0,0,False,True,False,46926579.376898535,1815073420.6231015,912d49f8b71d920a2d390af78611b547e49ae50f2efb09fdb4990a94c6f27206,D1,11459386.975820532,0.0,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,3107285.535126655,0.0,1020652085.8847823
E2D_BETA6,LA-0580,580,a98d8839ce3abc6204fb767fc7db0c8ec24dcf5c8ad37f4de32f87180ccd655c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,389619a47ef0391fca9838c7a49efa55cfa4ad204dfeb03f6a16efcb5bb70fbf,872339c48fc49e0f05b22e78e85ef4ed597b32c8cb7e23eb229cb7cf849fc646,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,2f3129d7b9530724112d064e14adf448aff611913a4098c0efa1222663dde0af,3,2,2,56d1a0283eda845b5d070cc512dab3e33426a6a88f79a507eeab24de8be298e0,P4,False,False,False,Q[NONE]|F[Water+Crackers],1843248034.5512567,1843248034.5512567,0.0,4494902.136502752,0.0,4494902.136502752,h09,5,Katrina,1838753132.414754,14643003.718935726,1824110128.6958182,1834337057.920946,47620286.14344048,19137905.85543848,0.0,1.0,0.0,0.23486906929398557,0.0,0.7651309307060145,0.0,14654706.180366103,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,52447342.055891536,R0,1,0,0,False,True,False,37220286.14344048,1824779713.8565595,40b617fbe42fef8158c44855a9902199e3fb562a53626499a0716a5b2f54fad5,D1,0.0,2961359.433076066,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,1533542.7034266859,0.0,1026110128.6958205
E2D_BETA6,LA-0581,581,065a2372c1e7accb6a913f8f95adb7ffbd0b0f68a3bfc7ff243e4410098be0c2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,08c7f22d23bd916570a9e2d5496386dcce92a9dab0dd083257a4188778a1110d,954074fafa38ab782a5b21706938e08c1c479ec36f0bc0bdd7ff5915707f9778,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,71998fbf4834b409fb6678f21a19d330902d7fca2f1902d67c3f06863ebe6295,7,2,2,bab0adf77a24fecafed502d01aac35aa603a3b075bca05f342dd28874990ceb4,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1821099106.2110116,1821099106.2110116,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1801961200.3555732,0.0,1801961200.3555732,1871041407.496833,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14042382.295010917,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696632.5501498245,0.0,NONE,1,0,0,True,False,False,0.0,9041407.49683306,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3f8c31b7d60f1fa83b0d85405d52f51e4b6aa78be96c941f25de93ea15cff081,D1,9095251.012478571,0.0,0.0,0.0,10042654.84295987,0.0,0.0,754921360.3555733,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0582,582,42ff058f221c0afb80b3d8c532a9b0506125c4ec20ad64cbef7eabea12af7dcb,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8e20386dd32034481eb74ff646a447711d1ce391f1e9c99fad0140c2b5016b7c,f12358b6c960b930bbe2727dba0fcfd13687f74153126feb89917e1efa290dd6,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,3d9bf05f0cdf83d9004fe70aa7f1faa79e19838fbee5b5db836a37823b7d926a,3,2,2,fe246539a5818608bb4eb3584266e7bae9a39b1a3b2acb3b98203bfe4e808f90,P4,False,False,False,Q[NONE]|F[Vaccine],1830216464.2072737,1830216464.2072737,0.0,4392677.20503638,5484975.333545063,9877652.538581442,h09,5,Katrina,1820338811.6686924,9260253.316857036,1811078558.3518353,1881066549.7551,890794.3092862214,19137905.85543848,0.0,1.0,0.0,0.2295275793609414,0.28660269179798376,0.48386972884107493,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1025727.53544848,R2,0,0,1,False,True,False,890794.3092862214,8666549.755100068,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c15697df74701d7edca317d09d7db5114227e224894b53d923d35873130c3715,D1,0.0,0.0,0.0,40416480.00000001,0.0,4392677.20503638,5484975.333545063,723622238.3518354,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0583,583,739612d085fc35eeeef843ecc30468e996e1874ffb5807ac0a6d49de50dc4809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9ec6b9d121bfe7f6ac5931996f466f372b859bc731fd3a5b3f006205457834cc,89987b8008abbcac4271f41bd2e63a441e7a7d4a5ba76fb360236407b00898d6,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,22868ff76a7ad3ab66f7579624021e276aa6fe44bbda3d1e32515a72822aa6a3,3,2,2,5a4d49136dd07519ce792d5de6960e579ca8d35aed22ed11f3747f66c559395d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1823687792.549936,1823687792.549936,0.0,5341540.844449468,0.0,5341540.844449468,h09,5,Katrina,1818346251.7054865,13796365.01098901,1804549886.6944976,1799552163.1967309,82405180.86765546,19137905.85543848,0.0,1.0,0.0,0.27910790683148573,0.0,0.7208920931685143,0.0,15899205.933488755,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,110079346.04739986,R0,1,0,0,False,True,False,72005180.86765546,1789994819.1323445,9961b0bc6f6c376ec424e91ec223ad885c5a128ce62f94fff1d10d4031c4ea36,D1,0.0,2668345.023858555,0.0,1.4477223157882692e-08,0.0,0.0,0.0,797999999.9999977,0.0,2673195.8205909124,0.0,1006549886.6944999
E2D_BETA6,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d2fef5b4159f429cbc2536486628ce25823d965ac1b4b703293c58087f3d43e3,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,7f1df5719b5a0c939a4c97681d329368bbff74204a2cc30b606d01fd9f0e719b,3,2,2,18171720282fb009a6838637ce01d8fc639ddd1a73b2f4ccae9bd6b2fbcb229d,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],1832888181.6624744,1832888181.6624744,0.0,8552168.976374112,0.0,8552168.976374112,h09,5,Katrina,1824336012.6861002,10585736.879064366,1813750275.807036,1861069283.7233992,20888060.34098725,19137905.85543848,0.0,1.0,0.0,0.4468706785880554,0.0,0.5531293214119446,0.0,18535396.971837226,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,545673.828099381,R0,1,0,0,False,True,False,306171.3661086513,9251172.698277637,0.0,18146668.66082189,R0,1,0,0,False,True,False,10181888.9748786,1851818111.0251215,0146bea8aefb9a8471554164cc05a290eeb5100320649d65f359528143ac45f0,D1,0.0,4820354.68948895,0.0,0.0,0.0,3048953.1509383344,0.0,772435915.6153897,0.0,682861.1359468271,0.0,1041314360.1916462
E2D_BETA6,LA-0585,585,b6c742b80223b0a3e065faaa17dbfd23df287c46854306a5c8b136d01169e583,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,233e359812bc1d93bc4e19679b0beec6ffc59d8195be7ee60d55f69e7b3ef21d,06dda6d4a2ba42435b80318594eb177ae7e3216ab6818b79357761dbc12d2f2e,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,3a44e9600664127404524221763138bc5d0c34105837dbb4b3c8eaf7b3614b10,3,2,2,7f0b8beae7941563c8e270fc1ac21370c1c6520824b73382f8d4a67c0247b2a2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1826901889.937588,1826901889.937588,0.0,598563.3772084855,0.0,598563.3772084855,h09,5,Katrina,1826303326.5603795,18539342.478229992,1807763984.0821495,1805267943.1576993,76689400.90668705,19137905.85543848,0.0,1.0,0.0,0.03127632572392396,0.0,0.968723674276076,0.0,14724068.568851436,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,93850931.18635988,R0,1,0,0,False,True,False,66289400.90668706,1795710599.093313,2489ebe6499557654c8f0253f3d19d3d49cdebb018e678e1021a1a599f358607,D1,0.0,311379.80957683653,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,287183.5676316489,0.0,1009763984.0821517
E2D_BETA6,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8c6fe12a0b261f05dd917fd25a38717868a04655acb2aa4a5443ec736a976939,b9b6ca05a736b97c8ddd60ae958faa555f0ae639d29877c5a2b357943658bc28,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,80af5476e37514a02af26c90a408c615baddd757cb27789d4a604e1db88a12c0,7,2,2,1a381d24528262a95bb03656ebd1ab1f7541c61336fc8e0e95e9676e9471561e,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1829657853.7023807,1829657853.7023807,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1810519947.8469422,0.0,1810519947.8469422,1871143912.377203,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15676786.200360263,0.0,NONE,0,1,0,True,False,False,0.0,0.0,623200.0161948624,0.0,NONE,0,0,1,True,False,False,0.0,9143912.377203006,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ca788aaf5cf686e300a80a156d517671f32b080728a5064a32459c7b17151640,D1,10153854.421973344,0.0,0.0,0.0,8984051.433465136,0.0,0.0,763480107.8469423,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0587,587,b4696fa3c107613293f8f281621074f39d6fa5a34d3ddd33bf4ec7b0ea9870ea,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ad2b0204ab5aec0fd756bd7de6ead969ad034d826bb192f9ba6368caa074bb73,48bc17bbc5e8f9a926d0bedb045fb5ea8dfee5440435d4ec6f8a9bcca5df7d66,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,33bdc52ca2d57d473bd2522e965bb6a149beb4970df33726d70523970b70e52b,3,2,2,0b0310dc7bf11cf1b2baf8ad111b35e2fc823e832e472ea294f5d4ecf44697cf,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1826324338.6208231,1826324338.6208231,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1807186432.7653847,0.0,1807186432.7653847,1871103988.1283581,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14996935.823196502,0.0,NONE,1,0,0,True,False,False,0.0,0.0,653745.1805462058,0.0,NONE,0,0,1,True,False,False,0.0,9103988.12835806,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5a5df590493259eac71bb0fb90c45a599ce5d8b926be1f75e394dd1f5e9f9c03,D1,9713515.332684375,0.0,0.0,0.0,9424390.522754103,0.0,0.0,760146592.7653847,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0588,588,dcc5008a3ff00e5624cbd06d105feb2e21d9d494faca2dace1c7035891aaa832,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c7ed937a470af6919badd75d7fc82a64699923324b1ac23949081d04a63d2598,a15834368baa3d59fd679e20b4dc15e86ef40dbc0f1487a27ed9339eecbd36a4,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,b6354098a1b7f79ee51edff20ee7901f54cc9f344d5d11a1b354c0b6d1dd5c3d,7,2,2,4cf7d8f0953f7d15387a3906bd5a36c8eb21018308db17be0df9c7c1bb7ccc30,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1822710444.7674634,1822710444.7674634,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1803572538.912025,0.0,1803572538.912025,1871060705.8890488,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14323526.342270575,0.0,NONE,1,0,0,True,False,False,0.0,0.0,684000.9602906371,0.0,NONE,0,0,1,True,False,False,0.0,9060705.889048876,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6ce7af97302375c7b40d9a19b53e0100faf8d8e364dad177e95c4b286a0bcf7d,D1,9277348.011888653,0.0,0.0,0.0,9860557.843549825,0.0,0.0,756532698.9120251,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0589,589,3715661f1cf57d73e747b7ce3f6adc64b317459abd80e4dd0177916aa2c41e8d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0c981ef8ade6cb58465ec0959c69d2f1811602ef2cac0d5a053bc05e3c87f5b0,476e088dcc173cd668ddc003642931f4470051fc368c7724196d296a01e701b1,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,69ae0bae9a11b0fe62c3ab888a4cab0248741eaa5dc4bd6f815959dab5da04c7,3,2,2,f5f624bd63012e5259143c2ce1f4322a0f0241d6a293313e4f7b43aa0c493633,P4,False,False,False,Q[NONE]|F[Water+Crackers],1826930587.9108295,1826930587.9108295,0.0,4559873.890373042,0.0,4559873.890373042,h09,5,Katrina,1822370714.0204566,14578031.965065436,1807792682.055391,1805318978.1079798,76638365.95640665,19137905.85543848,0.0,1.0,0.0,0.23826399423306016,0.0,0.7617360057669399,0.0,14292851.783789879,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,91032225.67455325,R0,1,0,0,False,True,False,66238365.95640666,1795761634.0435934,45ecc3e12a29c90936498a8d6ed1994f3a15ed20c88aee763de4844b80c7660f,D1,0.0,2372977.3259428246,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,2186896.564430217,0.0,1009792682.0553933
E2D_BETA6,LA-0590,590,2ef976504d2279ddc50761b79bb51400d5855406a739a1823873da3144d79722,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1f6e7065fbfcb825748be044165361cc04be32ed24a6188bf0bcfa6079a50e71,30a41eac97d0d2d8ab30d6d0e8115f5213f12da2c551597564f828d1c2e46ee1,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,27bab2fa393225387ca1a8e994d8401e86f8dd394f4a7995c86c7f8029adbcc1,3,2,2,93b1c58ec1b7bacfe2db0e0d70896879d6102be7c486f63b5bd4508dd90dc35f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1789904919.13795,1789904919.13795,0.0,1859351.7701941445,0.0,1859351.7701941445,h09,5,Katrina,1788045567.367756,17278554.085244335,1770767013.2825115,1739474496.7221503,142482847.34223613,19137905.85543848,0.0,1.0,0.0,0.09715544554556196,0.0,0.9028445544544381,0.0,15111059.661715554,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,191914594.85363442,R0,1,0,0,False,True,False,132082847.34223613,1729917152.657764,800329deb36b831aa9777c6c57f07ce8177230cc438cfa1cf8f932b2d913176c,D1,0.0,655235.050100435,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,1204116.7200937094,0.0,972767013.2825137
E2D_BETA6,LA-0591,591,7ed35c1b5f3a3cb38aea16cd11617ddd3d277a5ab83f8e2a152dd97abece5de2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,770a42a6e9e0a30b09286d86fb2d8857d16394a0c35f73eff18780cdb1fb1bb4,42978b11e3edcbe5b6f53eb36afa988b97d557b55d4d0abe8c71cca0df563d35,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,6d254e728106078f4d68d2fdd98008f1fef18dd8360e5fe377ca8064aafc1096,3,2,2,921a4ca755b3680f61c7cddccaea6cbf833f14048202d17ebf26e2c17c5a7946,P3b,True,False,True,Q[Water]|F[Vaccine],1855922796.527551,1855922796.527551,15797462.063222937,865412.6648756071,720109.2920379383,17382984.020136483,h09,5,Katrina,1838539812.5074143,1754921.835301995,1836784890.6721125,1871458477.6596737,98866.40471262058,19137905.85543848,0.0,1.0,0.8254540586912608,0.04521982036136311,0.0376273818816651,0.09169873906571097,24390091.18916618,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,129772.10644172931,R2,0,0,1,False,True,False,98866.40471262058,9458477.659673668,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b9bb21b938647881c7da6819e98177f2f597478adde793f6ec6081029cbecea6,D1,15797462.063222937,0.0,0.0,0.0,0.0,865412.6648756071,720109.2920379383,789745050.6721127,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0592,592,b04472ba7f98667d930fb45886a490d30b84b6afe4d021d08d7461daa687c381,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,62ef78d34e960210130f058696ea0a05fc72a12b8bb93c6ddcac7ad18c9d74a7,2f9968981d42b8d2f0a36668fd92552742ffdb3d5b2b0fe703819565e1c0c7ae,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,4a912a83d75cd7926451e8297905069bd95ff30a8caf196612b7277413ddd769,3,2,2,15ea42f33128fc4995f78a26939b0c9ce0f9826c6f85ee0ea28b3d963187ceb8,P4,False,False,False,Q[NONE]|F[Vaccine],1819344458.7649949,1819344458.7649949,0.0,6671841.665314963,995899.266568384,7667740.931883347,h09,5,Katrina,1811676717.8331115,11470164.92355513,1800206552.9095564,1880936339.859509,1021004.2048773745,19137905.85543848,0.0,1.0,0.0,0.3486192123480953,0.05203804815903493,0.5993427394928698,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1325302.3925726365,R1,0,1,0,False,True,False,1021004.2048773745,8536339.859508915,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b405675026f4aa55cfa573196408d6179700abdd12a93afbb9098410068a9d13,D1,0.0,0.0,0.0,40416480.00000001,0.0,6671841.665314963,995899.266568384,712750232.9095564,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a8a5246d4224f9edf6e6ad7838be63099c9ea48f611f7f216bf9f069a03bd4b3,7b62841f33099712d9ad1709e219d1fc3e732b5840f4405a4705da6b7a9ea2c1,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,1716b2ca29c47ceced954377244a3c6d0a68e48c9b488add1a13fe181e715a91,3,2,2,c60efbfaef9cffc017486743be20e6f2bad0f87bfcfa0e5261c5817e8ca30d21,P4,False,False,False,Q[NONE]|F[Vaccine],1817128451.0702782,1817128451.0702782,0.0,905953.9112026877,0.0,905953.9112026877,h09,5,Katrina,1816222497.1590755,18231951.94423579,1797990545.2148397,1880909799.57381,1047544.4905762892,19137905.85543848,0.0,1.0,0.0,0.04733819457813039,0.0,0.9526618054218696,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1651491.420929603,R0,1,0,0,False,True,False,1047544.4905762892,8509799.57381,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,24ca100e1a3434cb79758410996d54adf482dc63ec9252f0a0498889667e2657,D1,0.0,0.0,0.0,40416480.00000001,0.0,905953.9112026877,0.0,710534225.2148398,0.0,0.0,0.0,1047039839.9999999
