case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_LOW_UNFAVORABLE,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d2f2e098cbbcf63b3ee926ac422d6608fa27cf22bc86ddf43a48fde6dba8512d,0cf0658e12de988ebd9d823a6a82b716c48fddc6099d978d5282639d67b0ed8a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7ffaa92a3a9ad146aeed2d3927394df279f47ebb0f506d746aa043a1bf138775,3,2,2,2736a5d11ede98b72097e75cb635e365d36eadd39e3ba16884400790cdcfa437,P4,False,False,False,Q[NONE]|F[Water+Crackers],1214931719.318112,1214931719.318112,0.0,10233099.120239187,0.0,10233099.120239187,h09,5,Katrina,1204698620.1978726,8904806.735199291,1195793813.4626734,1780240798.670327,101716545.39405937,19137905.85543848,0.0,1.0,0.0,0.5347031800415726,0.0,0.4652968199584274,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,128482238.76572244,R0,1,0,0,False,True,False,91316545.39405937,1770683454.6059406,5a52f0dd721038094a346f63791c0ed6016e96a9f308590a99aad959772e305e,E3B,LA-0354,354,0.4755376435964148,0.5822316916595761,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,531999999.99999845,663793813.462675,False,0,143115022.75242853,False,0,0
E3B_LOW_UNFAVORABLE,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bd34a2aae264e45d0333eda6396c36a7dce076f0774d0d9d7cdafd39f363fc14,e06fdd973df65b8fa449a44da3bdf5f6d63613db3716d1c4af0af500030835ac,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ba1066bf52e520c72ad06ae0b5c7b607d8e3f57da266b3c51677450b0c6b8c82,7,2,2,24f13354fb11b4b2745028a6dd42162321bc99e69d1c9d77fce1c2b1e08951c6,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,1,0,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5fbf69b5d7a97100380946233f3448fddc0caa3330b6916add3b939e72600b39,E3B,LA-0003,3,0.33565698051100795,1.0595438692484767,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,503291692.6122989,698026560.0,False,0,0.0,False,0,0
E3B_LOW_UNFAVORABLE,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,774977a53e2de2de9fe663de6ae05c0cf8e14cd27ad4c4859aedd056c044c452,16da50a507e8f93c7b1dcb8b55fd2001a3a758a2e0fd95c14c6cc36d5d0d7e1d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e4a555d8e749cd1625794ad00378bf452fe7856a8c1af512bb1d0d62d74f56d1,3,2,2,d0ac6337455389340a26e48c1c835fb8056e4b392a04c31ef39b618221c6682d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1237036493.692569,1237036493.692569,0.0,5660118.332002746,0.0,5660118.332002746,h09,5,Katrina,1231376375.3605664,13477787.523435732,1217898587.8371305,1839205732.4476883,42751611.61669808,19137905.85543848,0.0,1.0,0.0,0.29575431997405777,0.0,0.7042456800259422,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,45518667.73163028,R0,1,0,0,False,True,False,32351611.61669808,1829648388.383302,f8b7230c9b4eb6eae64432b7001683e6bc92ee500fec3e06e57a65fc72d2fb9f,E3B,LA-0853,853,0.4118347512004549,1.3797795601297538,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,531999999.99999845,685898587.8371322,False,0,60151451.71833639,False,0,0
E3B_LOW_UNFAVORABLE,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d6cd4b4792f43cfe47c5b61d618c3f2d948066cb5ada6f93d3cb9d704657add9,9e63a65881ee4540cb3d018138271ad721f4220ac5a161d63f3bb8bce470351a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,99fdeb0b55080ae47fa005abd28df7f2ca149df90170adf66665f95a944cca72,3,2,2,a963fcd0d2d155e3b39572fac9634a378efd0a1358b16a0e6a34483e37c4048f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1222730530.969096,1222730530.969096,0.0,3804258.8446118473,0.0,3804258.8446118473,h09,5,Katrina,1218926272.124484,15333647.01082663,1203592625.1136575,1801044286.855837,80913057.20854919,19137905.85543848,0.0,1.0,0.0,0.19878135431054905,0.0,0.8012186456894509,0.0,14632783.986706106,R0,1,0,0,False,True,False,10399999.999999998,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,99211762.92066829,R0,1,0,0,False,True,False,70513057.20854919,1791486942.7914507,247e51dcf568ab8c8d4c09f36ce4ce28447616f0792005fbfd5061f05e08acaf,E3B,LA-0140,140,0.20261521604939797,1.1490557001892838,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,4.825741052627564e-09,531999999.99999845,671592625.113659,False,0,113844546.9073744,False,0,0
E3B_LOW_UNFAVORABLE,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e121ff170c35ad68e6fdc524c73b1e0c24d888d66791742f4644162cf90eb99a,ae964303419e47c7acc3bebe18b9bd7acd9b4acfaf11da3126f2914550cd69e7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,87631e9f5ce8da4504b204877f5ec7cf53e761fe99fe5b28ad3ed30d3e304526,3,2,2,bbc6946fcd83acec95504579a6edc4ecd1be5672238e1320bef116e5c904f03c,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1171651457.3077023,1171651457.3077023,0.0,3477540.8445781847,0.0,3477540.8445781847,h09,5,Katrina,1168173916.463124,15660365.010860294,1152513551.4522638,1870164828.1016862,11792515.962700032,19137905.85543848,0.0,1.0,0.0,0.18170958049675853,0.0,0.8182904195032414,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1959267.815406698,R0,1,0,0,False,True,False,1392515.9627000315,8164828.101686258,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,335583b59c3b39b1547b04f15f73b461a8b823644206a6e8f8fca79a94250f47,E3B,LA-0146,146,0.09464543987606534,0.5996846838258504,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,454486991.4522639,698026560.0,False,0,16592051.802112805,False,0,0
E3B_LOW_UNFAVORABLE,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,49d767b2d24b38397f9e30138d21bec0074f45402ce3fbe21000c78e44d0684d,d56fd033e7f85bbda73583cb0c047b922a4dcab6db8f8bf70da039f138871c91,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0beb5f5bf4dfbccb6760dad7f81eab5f630212e60179c1bd861169d833c0c0d2,3,2,2,86b73ee466425c498418664fecfe215dee54a3377f57b41a7f439c5afae199d8,P4,False,False,False,Q[NONE]|F[Vaccine],1194346957.4374847,1194346957.4374847,0.0,4175565.6076484793,0.0,4175565.6076484793,h09,5,Katrina,1190171391.8298364,14962340.24779,1175209051.5820463,1880488498.3397176,1468845.7246685887,19137905.85543848,0.0,1.0,0.0,0.2181829944817027,0.0,0.7818170055182974,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2066663.6729684859,R0,1,0,0,False,True,False,1468845.7246685887,8088498.339717701,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,603b71f75fea5278552b3eae0e69f789544a2d3c93bd13fc6192c02f214a9213,E3B,LA-0506,506,0.1451881214555677,0.731996362473946,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,26944320.000000004,450238171.58204615,698026560.0,False,0,2066663.6729684859,False,0,0
E3B_LOW_UNFAVORABLE,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,168b535a22e3ce0019f7fe3a8f2f5277449d44a09c1a6b7efd19997a8aba61f3,5a6ac65c8235a9caa00fc7657aa19155dde60167c1084fc44f9b2747474e8456,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,09aac5602459c4baed054ef3a0318ef9107ff8712acdc530e3876be349b23283,3,2,2,24fdc35e2c8d357a02e0d6274a221777855565700dc0261f45fdc32b709047e6,P4,False,False,False,Q[NONE]|F[Crackers],1222581785.1590683,1222581785.1590683,0.0,7766341.7704537995,0.0,7766341.7704537995,h09,5,Katrina,1214815443.3886147,11371564.084984675,1203443879.3036299,1739172984.545691,142784359.51869524,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.40580938317484794,0.0,0.5941906168251518,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,200897373.9920434,R0,1,0,0,False,True,False,142784359.51869524,1719215640.4813046,eb7f868fdee330a6c0b5b8db903b7bc034693cee4d709aba919e2e86fb4c3961,E3B,LA-0305,305,0.41248670819857164,0.8497815261116378,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,26944320.000000004,531999999.99999845,644499559.3036314,False,0,200897373.9920434,False,0,0
E3B_LOW_UNFAVORABLE,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,75550ccf5d3f7e88181fd5c1bc7608c6db4aac41628b782dd304de43bbc4ff07,c816afffcd1db24d0452b0bb18556435f94b78ff4bac213f4bc9ce20f02285eb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ed1b1cd3a6d46f91f91214d2c51e450df6d09d5f8429be80cd8f58098e09167a,3,2,2,c35bf492703f7021d254676632a3f4ee8cfeebf56921b14d9d3959cd74c07890,P4,False,False,False,Q[NONE]|F[Crackers],1216843975.6859455,1216843975.6859455,0.0,9714452.055997083,0.0,9714452.055997083,h09,5,Katrina,1207129523.6299484,9423453.799441393,1197706069.830507,1723867261.4526398,158090082.61174652,19137905.85543848,0.0,1.0,0.0,0.5076026671557953,0.0,0.49239733284420467,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,222432502.81713557,R0,1,0,0,False,True,False,158090082.61174652,1703909917.3882535,572b44800666f592e5a72d1ce4ce6bfbafb9518d89990e23427387cbec039fa7,E3B,LA-0406,406,0.46600200013501286,0.6360235541118746,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,26944320.000000004,531999999.99999845,638761749.8305085,False,0,222432502.81713557,False,0,0
E3B_LOW_UNFAVORABLE,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3937b1c459b04ba86004759aeaa0154df2ed90afdb9dcd05f284af3f8a017fca,ebfce90582cbef37f5df99787721b20c0f321e9dcb9ab2341f028fdf55402a17,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,263159e5aa3e8dd8a39dc20df215596880ce5fbc71f9eb993ae3a24bf9260271,3,2,2,05fb7cfdeefbb3e6cd7d659fe1ed7cdf6002a38203aa2476fcbc25e93a166b30,P4,False,False,False,Q[NONE]|F[Vaccine],1185472151.1739004,1185472151.1739004,0.0,7228772.468857004,0.0,7228772.468857004,h09,5,Katrina,1178243378.7050433,11909133.386581473,1166334245.318462,1880329063.0446692,1628281.0197171713,19137905.85543848,0.0,1.0,0.0,0.37772013946880095,0.0,0.622279860531199,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2290988.887612973,R0,1,0,0,False,True,False,1628281.0197171713,7929063.044669118,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,40784e0a1b01dcb4c2dd533c07c3818a582851dbd044b8f67bb1ff290b2ecc02,E3B,LA-0179,179,0.2267394832248988,0.5255770331025962,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,26944320.000000004,441363365.3184618,698026560.0,False,0,2290988.887612973,False,0,0
E3B_LOW_UNFAVORABLE,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6fe941fe5a2218797254f8b81b858a9f7c9a8661beb27bca8148de91adf5d54b,354e05c881da0e4fe9af1af54cb45a930ae44f6d9cc8ff077b0e751630bbde2d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7ff2535eb26ffdfefdcbb50eaebea7cba7fdab0562932acb0e8aaac0053188a8,3,2,2,61b334e79f2786710aaf18819d1707fdcbea5dd3659b27b2c8e1363c5bcb5353,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1234079173.9398518,1234079173.9398518,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1214941268.0844133,0.0,1214941268.0844133,1871286337.8141062,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,18701115.93120958,0.0,NONE,1,0,0,True,False,False,0.0,0.0,487319.16390080686,0.0,NONE,0,0,1,True,False,False,0.0,9286337.814106304,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2405ff36e4083d4ffb0319f69a8d8299fa63d2000cc7a8991ddb5e87edcc0cc3,E3B,LA-0483,483,0.4316837000889185,1.3207929633611601,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,516914708.08441335,698026560.0,False,0,0.0,False,0,0
E3B_LOW_UNFAVORABLE,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2dca732835c9eba43fb787d627020a23ff7dc4e305c854547041c3390a86a7e5,8c05b987d44ce99ce86cf9ddc7f1c61b3beaced5ba74e15ef8e3c8def5d0a6ef,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ea42027ec2ae930cc902c75b2a247c0116ecd1dedd5002664cb635d2b3272903,3,2,2,3fd501967baec0cabb1584db52e52eda2677ed0d14f3d42db214007d2f4f038f,P4,False,False,False,Q[NONE]|F[Vaccine],1217499912.0389855,1217499912.0389855,0.0,812666.5223620217,0.0,812666.5223620217,h09,5,Katrina,1216687245.5166235,18325239.33307646,1198362006.183547,1880904439.6051946,1052904.4591917826,19137905.85543848,0.0,1.0,0.0,0.04246371199130357,0.0,0.9575362880086965,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1481434.9528839395,R0,1,0,0,False,True,False,1052904.4591917826,8504439.605194507,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,8bb0c16736303df44701ed3ab58a500a9e56ad2a1e44b24a33f531592dc757d7,E3B,LA-0593,593,0.03941988583891763,1.2506801881548935,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,26944320.000000004,473391126.1835471,698026560.0,False,0,1481434.9528839395,False,0,0
E3B_LOW_UNFAVORABLE,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,424aadc7a387d4ed3f1a48b9e461dc6cbf0cd093d7f04e4b7f44c922fe571543,7526fca1a9822b09315c53952f1bd6b0f2845d6198fc3bdcf8aff41d42e1f36a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c3ed581ecfb0574a9edf41df68e61f071c79d990e5dd425db3a1ad68e6b89e93,3,2,2,95a3ea6573e791e9977e1bef066c92f9ca21c015907d278889d79699640af33f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1198199053.5914195,1198199053.5914195,0.0,8396428.408187775,0.0,8396428.408187775,h09,5,Katrina,1189802625.1832316,10741477.447250703,1179061147.735981,1735606073.620464,146351270.44392222,19137905.85543848,0.0,1.0,0.0,0.43873287242667336,0.0,0.5612671275733266,0.0,14632783.986706106,R0,1,0,0,False,True,False,10399999.999999993,9.313225746154785e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,191283228.18501696,R0,1,0,0,False,True,False,135951270.44392222,1726048729.5560777,c6cd5fc6f4cd45bc193a6a2d9fadaa12ccbeae3f2a51f0ec71a23426a22e01c2,E3B,LA-0658,658,0.3063862326899316,0.5514832170569085,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,2.412870526313782e-08,531999999.99999845,647061147.7359824,False,0,205916012.17172307,False,0,0
E3B_LOW_UNFAVORABLE,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3190c911ef708297a4a1832df9eeccd45f2c901497dfd742f4fb01ac6c6d81da,c0b384ccec91958cb4b2c03435a1ef6d41d96a5ebc16d206679327517438e5ff,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ae1987a41920ce491f1e1084721b521250b1a48d52021bdca9f8f8a16a3c221d,3,2,2,d2208c5df171d00c954bd2aab9d45d0eef9b6bfb2fdcfc1a44e468f697b12cd8,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1208485707.1153042,1208485707.1153042,0.0,5806656.842889817,0.0,5806656.842889817,h09,5,Katrina,1202679050.2724144,13331249.01254866,1189347801.2598658,1870826552.9113946,11130791.152991747,19137905.85543848,0.0,1.0,0.0,0.3034112972835908,0.0,0.6965887027164092,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1028222.0270311672,R0,1,0,0,False,True,False,730791.1529917477,8826552.911394542,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e8f943e29e1c2c0f8bef3ed7a670bfd0cc3f62c962e13dfd9ccddce2e0e761fd,E3B,LA-0287,287,0.2441167564760935,0.788562086253366,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,491321241.2598658,698026560.0,False,0,15661006.013737272,False,0,0
E3B_LOW_UNFAVORABLE,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,297e3e20d5fc9ddba51dfbcf7a07da0434dad2b0c5806aa8343e1e1ed5f7ee93,c96d9f2f0e85c2bf0ad2c6be3ecf58ac48f99b50fd9d38c919897501d1467635,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,103e7d1e0565d51ce920e61f95143d5e531764a62573ee5a54defce2a49fc204,7,2,2,df8d1af98beab577a912654580f0cef68b6ff25681076e3dff32b28376871f37,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221380975.6720865,1221380975.6720865,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202243069.816648,0.0,1202243069.816648,1871058215.5399656,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14286615.279506551,0.0,NONE,1,0,0,True,False,False,0.0,0.0,685659.346483219,0.0,NONE,1,0,0,True,False,False,0.0,9058215.53996565,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,383f4a682cf3d64f435db4bc3e69b9940115723b8d11bac89e74feffc43b1b40,E3B,LA-0015,15,0.3558700753864847,1.4393043546630513,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,504216509.81664795,698026560.0,False,0,0.0,False,0,0
E3B_LOW_UNFAVORABLE,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,235a64ecc8bc8db26668c04124f570dff4e71e0e75e79f1f8a0de98c26e9a97f,bb5f575398f64e55be6e2bcc00138c198a68398e44a90dd5193ed89d58a503a4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,08c921e3eab37f9c8cb9314da21614cf81bb25bc96d2b8fa326370629d23610a,3,2,2,b5dc81c21e0e403de337f0f06db8b1692d55e5fb0c6164ba9e19f12b5e822a42,P2,True,False,True,Q[Water]|F[Crackers],1238298619.746232,1238298619.746232,13596539.920132289,1545011.140781159,0.0,15141551.060913447,h09,5,Katrina,1223157068.6853185,3996354.79452503,1219160713.8907933,1842572479.2831094,28984864.781276945,19137905.85543848,0.0,1.0,0.7104507683774878,0.08073041807456213,0.0,0.2088188135479501,20992033.22546285,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,40781660.118106835,R0,1,0,0,False,True,False,28984864.781276945,1833015135.218723,b9265d00b72b2593fc6bf541de4d3424c3a404d90830ec7d7bd57004edce0c76,E3B,LA-0154,154,0.40423548510255886,1.4711619341413207,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,531999999.99999845,687160713.8907949,False,0,40781660.118106835,False,0,0
E3B_LOW_UNFAVORABLE,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3bb7eb5352cb0f7b632a69f2a00f5b747995d5d5b1f202adea7222c0f892482b,989d425c72b18209a2c56a2c1efd5c7df274cf3925b166f06efce4d5df7adc8e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b12e33e01118a6f34de9cf6af303e4e2d458007059cf9e8fafcfc04a8dd09e91,3,2,2,ffb1c1c3c12de684a6a1271b4eca663af622fa62816c57538e8beb88994b83e0,P4,False,False,False,Q[NONE]|F[Water+Crackers],1235275822.5017922,1235275822.5017922,0.0,6853719.460543934,0.0,6853719.460543934,h09,5,Katrina,1228422103.0412483,12284186.394894544,1216137916.6463537,1834509106.3519328,47448237.71245371,19137905.85543848,0.0,1.0,0.0,0.3581227492869232,0.0,0.6418772507130768,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,52126813.41677634,R0,1,0,0,False,True,False,37048237.71245371,1824951762.2875464,d4e687ad79d6b98f7f69db81d05c1dc82f3c17b67da9bd9e3875cb53f54046b5,E3B,LA-0149,149,0.47717951777069556,1.2033597746510933,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,Low,Unfavorable,LA-0975,LA-0374,0.0,531999999.99999845,684137916.6463554,False,0,66759597.403482445,False,0,0
