case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_REFERENCE,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,49b4eb9e8ed811740239902ac5f28596b01cc56b244ac94924fa371dbb029207,c8a9b8b2dbf8cbd279eca000925540321939dc8f6a5b740f02e12288eb7dd262,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7d008b42402a54ae7d852cce32237e504684044051e11378fc35947013aa3e19,3,2,2,615e35479f265594b21defd82ca3cb4ecfdccf48b61a2bcc3c627515c261ac38,P4,False,False,False,Q[NONE]|F[Crackers],1199994912.1632771,1199994912.1632771,0.0,6080009.970232409,0.0,6080009.970232409,h09,5,Katrina,1193914902.1930447,13057895.885206068,1180857006.3078387,1678922042.9222615,203035301.14212483,19137905.85543848,0.0,1.0,0.0,0.3176946326394763,0.0,0.6823053673605237,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,408776338.00811213,R0,1,0,0,False,True,False,203035301.14212483,1658964698.857875,fa96509110c286bd4600c3686ad4c6ed7a724615c542e3669f70fd98cf1097bf,E3B,LA-0267,267,0.1587034116074694,0.6862294744329178,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,621912686.3078402,False,0,408776338.00811213,False,0,0
E3B_HIGH_REFERENCE,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7c4650122541f0c798b4649145e9faea51219d63b03d843254099b852c80a564,0d2b29f07b6ae3740d813e86328f5f1adfbea160e68662f33a7a9d03db54c1ab,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a5f243e27e7a99d50c70fab8ca331d9122c8e9abb109ae3c09911760edc24314,3,2,2,4c586907061dc8ba2ea04203fdf4dcd45358831d320085460eaf2da16f116c67,P4,False,False,False,Q[NONE]|F[Water+Crackers],1173903078.3769348,1173903078.3769348,0.0,229562.305390456,0.0,229562.305390456,h09,5,Katrina,1173673516.0715444,18908343.550048023,1154765172.5214963,1670796067.1797771,211161276.88460922,19137905.85543848,0.0,1.0,0.0,0.011995163270448451,0.0,0.9880048367295516,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,404197984.8680434,R0,1,0,0,False,True,False,200761276.88460922,1661238723.1153908,8f294aadb6b05564443469d2807759fce9b4b518de3344dca1683c9a077d4908,E3B,LA-0650,650,0.004462428033927207,0.7400112583350653,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,531999999.99999845,622765172.5214977,False,0,425136579.73982126,False,0,0
E3B_HIGH_REFERENCE,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c42a307e35bd58569e8ad283ab9e7434eb117944444fa37919bce90f36062b67,30b1db857db05263c618b04ce8054a69c9cfd2495d7f2d17f6bb934fe84904e0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2d341bd916202e874a72b886007c0ff5b72a250d1e926563e0fa9f43d70b4caa,3,2,2,885295073f2821212987b308a0bf8856d6771879704b6d3d258c9c2ef7769a13,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1238675341.8834758,1238675341.8834758,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1219537436.0280373,0.0,1219537436.0280373,1871368907.6607509,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,21056075.468363512,0.0,NONE,1,0,0,True,False,False,0.0,0.0,381512.60922443337,0.0,NONE,1,0,0,True,False,False,0.0,9368907.660750885,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,05a9ebe9172d20294153aaffc9057b7b95eff8b0468d8d7eed20e90aba912141,E3B,LA-0867,867,0.4483155474555319,1.2648552163321611,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,521510876.02803725,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,90f200b2302bb430ba78a2adf61016459833d4d4cf8158f3d7d1404873257659,7b78a54b58f14c66516ff20b92516d835739a88eef2e168734a80858d45b266c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e9a4c9a8b77539d007f8d06e869af55772c899aa82aed4e57cb2704ae0c14beb,3,2,2,0ade9fbb00d3b1a057eebfcc16f615ffaa2f3baf2c128b99045411a6ce049555,P4,False,False,False,Q[NONE]|F[Crackers],1206588414.9006824,1206588414.9006824,0.0,311158.37903666607,0.0,311158.37903666607,h09,5,Katrina,1206277256.5216458,18826747.47640181,1187450509.045244,1696510345.1453872,185446998.91899928,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.016258747502838365,0.0,0.9837412524971615,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,373365344.28384143,R0,1,0,0,False,True,False,185446998.91899928,1676553001.0810008,9f1592daaf36f0f31c6f398d1b00830b4e7e572f5866bf14105e004e36f24ca7,E3B,LA-0416,416,0.008892322728389752,1.0832363071626712,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,628506189.0452455,False,0,373365344.28384143,False,0,0
E3B_HIGH_REFERENCE,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c3419d5ac0f6b4b3d5f2f4648fa8d634fda4384770b64152b8b8e48103c706b5,0a82b9291245e501b9232edae1f285c89dee05da9cf876813c89a89475583998,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0600cbace830cb8495e93fae5f1bb56753e79a0b23cf1841477c67c2c78b764b,3,2,2,3ef4251f11149462e4e0837c3d7bbbe8aa4a991e4fbdc5f2979763272c0f1569,P4,False,False,False,Q[NONE]|F[Crackers],1218874566.563152,1218874566.563152,0.0,6037156.177835005,0.0,6037156.177835005,h09,5,Katrina,1212837410.385317,13100749.677603472,1199736660.7077136,1729283903.7840703,152673440.2803162,19137905.85543848,0.0,1.0,0.0,0.3154554225231183,0.0,0.6845445774768816,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,307381472.472126,R0,1,0,0,False,True,False,152673440.2803162,1709326559.719684,77870872010fba2f554cba85f6f179b226b51038a6069eac43454cc803eb9b7f,E3B,LA-0205,205,0.20956678184997135,0.9155885999388081,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,640792340.707715,False,0,307381472.472126,False,0,0
E3B_HIGH_REFERENCE,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e2c37e2ee079ac7915b09e771047f7ec9d6c4b1313cf0597e02d239e710bf4e9,ead8385f7337eb67580c3e3471a8e8c701e9a8837291735318d347f52f9f8305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c4b2b305a62f6dc08375e3eba05c2bdc65e64b9c87057136b9dfc331d97f6fac,3,2,2,b80581197ef42dbcbea2b2d78e3dbaa54b208e72fa0570347e6b15d738d1bd04,P4,False,False,False,Q[NONE]|F[Water+Crackers],1211774997.8284152,1211774997.8284152,0.0,8935432.301997852,0.0,8935432.301997852,h09,5,Katrina,1202839565.5264173,10202473.553440627,1192637091.9729767,1771820180.09986,110137163.9645265,19137905.85543848,0.0,1.0,0.0,0.4668970769055509,0.0,0.5331029230944492,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,200803468.26089433,R0,1,0,0,False,True,False,99737163.9645265,1762262836.0354736,2a853f1b536585d3dba9e57f439d3cd14e8fcd20e08ca846f3d971d59d462928,E3B,LA-0120,120,0.2759448172115077,0.6343462038427053,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,531999999.99999845,660637091.9729784,False,0,221742063.1326722,False,0,0
E3B_HIGH_REFERENCE,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,86e022a38a30240af20201a8015791c698f0bfffd11c23243f794ff1d4de3264,4b006971d9716110ac75b7465ea8ff937300b4d49bdb1314860540e50755db2b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8f49ad2f1c033a505f4eb32796bacedcf9f04d43b504151da36113f9258871ca,3,2,2,9c7f5f0cb20f9036b4f9fca6d8dfdfe9171d4e2d90d69392e18c09e4acfa34d3,P4,False,False,False,Q[NONE]|F[Crackers],1222809731.8985753,1222809731.8985753,0.0,1605057.6579929222,0.0,1605057.6579929222,h09,5,Katrina,1221204674.2405825,17532848.197445557,1203671826.0431368,1739781037.094525,142176306.96986136,19137905.85543848,0.0,1.0,0.0,0.08386798796676116,0.0,0.9161320120332389,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,286247316.5391781,R0,1,0,0,False,True,False,142176306.96986136,1719823693.0301387,35c4b2345b08a7e0c2259024bc1b8d14cc0fce2d49a14d772f58160739b3ab9e,E3B,LA-0327,327,0.059829715003687285,1.3158093358757195,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,644727506.0431384,False,0,286247316.5391781,False,0,0
E3B_HIGH_REFERENCE,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4f08354a5b93bca6a853bec67b55ed8d75b418dbcfafb99e042d3a6fe02f8505,2939d664bdbf8537646759244a03ccfc481aebcb5a9476d7404891cff9a7e5eb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5df87f174862bc55b6fa40aeaa0ffe6a368de106586f20692352fac2da80e604,3,2,2,07b4299b33f632a0fd8ef2bdc7b9dbb3a2caf93323700a63aabf61b5eb7197f1,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1216210366.8460433,1216210366.8460433,0.0,996810.8998835189,0.0,996810.8998835189,h09,5,Katrina,1215213555.9461598,18141094.955554955,1197072460.9906049,1870965325.901671,10992018.162715463,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.0520856831156504,0.0,0.9479143168843494,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1191925.8140224365,R0,1,0,0,False,True,False,592018.1627154631,8965325.901670827,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5599942345e78c07609d01ed1d3477adfedeef599c0fe41b83bd8d75594341e4,E3B,LA-0598,598,0.03306307294356534,1.211457347661212,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,499045900.9906049,698026560.0,False,0,22130520.685800284,False,0,0
E3B_HIGH_REFERENCE,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a2d810e45a607108a9a860af1d6685772c806590499866e82192ebeea240848d,18aa6c11ef8ea1985774d03699828de925148016f54379f92aed48dc00f8749f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4d07d45e2a77471ec86569f83cb82fb8c8b72ffef935e2765c9c509cb34490d4,6,2,2,f82c25b7a6e04f2bfef90f9da74613f74b78d2117e8817f94cc2280652c560df,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223739720.2537177,1223739720.2537177,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1204601814.3982792,0.0,1204601814.3982792,1871100590.2270458,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14941787.429378249,0.0,NONE,1,0,0,True,False,False,0.0,0.0,656222.9562590279,0.0,NONE,0,1,0,True,False,False,0.0,9100590.227045834,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4041fb0e9e2c8df9db217131fdf53ca98f8e0051a36e72c2a5ca37d2a1be4d45,E3B,LA-0855,855,0.49691958807346215,0.7831195483191093,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,506575254.3982793,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,32c1e95781dda2d9bbdd2a29b1aac811f58bb07076d4dc3498e2fb949fedfa08,9dab4ab263eac2098e6853571522684e12a7333ba859433a6204be4d7ce30cb8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d3bcf2e52d6309aa87a654e36192a0a5742a90d5b8dd2d25e09f8f7b61495451,3,2,2,03c6b86d6b6194192ae1ef52e8fd70943b79fde97900942fe5b4be5f754b7d14,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1240720693.3263164,1240720693.3263164,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1221582787.470878,0.0,1221582787.470878,1871405652.2612617,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,22306078.92390549,0.0,NONE,1,0,0,True,False,False,0.0,0.0,325350.8973657665,0.0,NONE,0,1,0,True,False,False,0.0,9405652.261261819,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,80b58a356792925c32a3b8d5d9c33a680b2356eb2a8bf40bb8fe362672c8e32f,E3B,LA-0477,477,0.4747816922312799,1.372302347082643,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,523556227.4708779,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b09df0d13005b8c63f0e22719b59bc8f8f48aeef072edbb33cdaeca3d71eb261,ef0a6332cf51d711ef7521d6d4d490487370c8446704e307727d1a410dba39e2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,428eb4f1537b953b88de7863d9248bd9dc306b8f7cfc40762d9ff97fd41a0e87,3,2,2,3b39c2e669e377a2fdd7bfa042645b3333341d3af8eaeafad48314ee1e1d5021,P4,False,False,False,Q[NONE]|F[Water+Crackers],1195337058.3425205,1195337058.3425205,0.0,3593506.627535785,0.0,3593506.627535785,h09,5,Katrina,1191743551.7149847,15544399.227902692,1176199152.487082,1727971643.2723558,153985700.79203054,19137905.85543848,0.0,1.0,0.0,0.18776906181271694,0.0,0.812230938187283,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,289084886.3715999,R0,1,0,0,False,True,False,143585700.79203054,1718414299.2079694,b6828ea5c4bba75ccc05a287b7071024ef7c729ee81fc41b5ed33e3973935976,E3B,LA-0574,574,0.08839035440349843,0.7697940706006046,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,531999999.99999845,644199152.4870836,False,0,310023481.24337775,False,0,0
E3B_HIGH_REFERENCE,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,70a36a9c7ea240bb823772098d4a8b003b1b3e2b1082eedb3566663c6019c295,d8c4f414bafbcc29ccac1847eb6835f2e9df09d4ea55db5aa75119b95e9e2c16,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,47159fc6fc106dc3694c045931889e2c1d42483f59d1d2182d2e345bf582ed1c,6,2,2,7d6222ed4767f2ae71ed6af7fe28e85355a4671f58b5d67d95add98d70a2c8da,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227899667.655367,1227899667.655367,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208761761.7999284,0.0,1208761761.7999284,1871175323.4011197,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16256596.292378554,0.0,NONE,1,0,0,True,False,False,0.0,0.0,597149.5863530028,0.0,NONE,0,0,1,True,False,False,0.0,9175323.401119726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,704a129276a70f486c04e5bc3fb5ada354957e598cf843b6924854c686efd663,E3B,LA-0492,492,0.4548249363835896,1.3587709196342583,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,510735201.7999284,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9d78426f9458e9865f164219392cbea33255268720b54d29612ed945270c1f8b,55be89d9db85e2744d91bebf024502ab7908ba6d1b4f5f80d75eea3bf915a531,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,14ac3caebe32d91bf628a7a159e746e4376833839cd503e8470676c30c9c3723,3,2,2,2e8cca6cd8b337623ceb92cb201822b329b894197222c083a6e7e8f5985447c8,P4,False,False,False,Q[NONE]|F[Crackers],1226388452.0776174,1226388452.0776174,0.0,11900717.344103822,0.0,11900717.344103822,h09,5,Katrina,1214487734.7335136,7237188.511334656,1207250546.222179,1749327345.7240653,132629998.34032096,19137905.85543848,0.0,1.0,0.0,0.6218401027781186,0.0,0.3781598972218813,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,267027481.06659135,R0,1,0,0,False,True,False,132629998.34032096,1729370001.659679,ac605727d2a37db8989c39c8f680bef06a45c86d658e91e3aead1fd62e039688,E3B,LA-0354,354,0.4755376435964148,0.5822316916595761,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,648306226.2221804,False,0,267027481.06659135,False,0,0
E3B_HIGH_REFERENCE,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,578e000de95b27cb97d63c58a273cd6dbcd104ad137ec0cef1ac748b9ff3fcaa,c42e3760f5a49d6b16f426fb43a4f4ed6afbd7f176f43cc0be4e7957e7767898,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c5ddfcb7bfe2ef6256564eaee314dabdcdae84645cff83d627b062bc494f5549,7,2,2,d5feb8e8b0152a13207105856b02d3c779888426e245994768991b50d8f3764a,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,1,0,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5eb39cf10fc818e1d4f317c14e42aa3063de18a9588dc0edefa5277670a21a3e,E3B,LA-0003,3,0.33565698051100795,1.0595438692484767,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,503291692.6122989,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_REFERENCE,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d32daf419e5f949d336443c729d9ecf504a26b9941371401b25b610d4581c561,b2e7774a0090c2343f44384328c5dcbb3e584bad33d24b99f054a6cc3a23001b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,90f05a979ef059373667a8099e4f1f268db521389ff3561c7570bb79160209ba,3,2,2,44bc2c5aabca4afcd0f7de529559da3dafa0e8d4bcf748ba9c293d310a3c1c38,P2,True,False,True,Q[Water]|F[Crackers],1241231301.9686584,1241231301.9686584,14756940.353125611,1644461.1577787844,0.0,16401401.510904396,h09,5,Katrina,1224829900.4577541,2736504.344534083,1222093396.11322,1850395468.5661511,21161875.498235136,19137905.85543848,0.0,1.0,0.7710843842892082,0.08592691228604162,0.0,0.1429887034247502,22783604.065347552,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,42605763.24851418,R0,1,0,0,False,True,False,21161875.498235136,1840838124.5017648,fb43ef198ef66f1df4173f5cc9c2be5df0f4161a0580c3dbed41fdafb9c7044b,E3B,LA-0853,853,0.4118347512004549,1.3797795601297538,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,0.0,531999999.99999845,690093396.1132215,False,0,42605763.24851418,False,0,0
E3B_HIGH_REFERENCE,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,12f3111e6c1c878d504dd203fca4c03a38d1d7020e3e88f146b316e07da1829d,01a6214221da7edfc20cc8e97dadd8e18384fa373f6f60d9b99196c247999582,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,abcf82f4d10febc549d06c6ea1c41cfb2ddc2c6a4886905390a61300a4528087,3,2,2,516164a60d0bd47e816560b408341520bf9115de61347d51815d5a23741dec9f,P4,False,False,False,Q[NONE]|F[Crackers],1226942248.6112132,1226942248.6112132,0.0,5014133.385677492,0.0,5014133.385677492,h09,5,Katrina,1221928115.2255356,14123772.469760986,1207804342.7557747,1750804609.2046347,131152734.85975161,19137905.85543848,0.0,1.0,0.0,0.26200010719838557,0.0,0.7379998928016144,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,264053267.45711878,R0,1,0,0,False,True,False,131152734.85975161,1730847265.1402483,a59e0ff90e0b7fa19361191c04c57be3a6bd32c3807141f207f3435272515a51,E3B,LA-0140,140,0.20261521604939797,1.1490557001892838,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,High,Reference,LA-0794,LA-0427,26944320.000000004,531999999.99999845,648860022.7557763,False,0,264053267.45711878,False,0,0
