case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_LOW_FAVORABLE,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6df9ee6557ca0f5130bb7248f4bfdb771cc756240092637baa2a38b868d9542e,8a17ed5f6b893f9e55cc26fffe8663eb162d6b0bdb83ebf04efe9e4367515d77,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7675f6b49b309c9038ac01959cc78f60be396479ce0a6fce5e8d4064cd127786,3,2,2,b6bae020014869cd05aa286c0dabadca5a146e0ecbda86b0121cba7f5f6b4957,P4,False,False,False,Q[NONE]|F[Water+Crackers],1228883359.3186624,1228883359.3186624,0.0,3824693.628414628,0.0,3824693.628414628,h09,5,Katrina,1225058665.6902478,15313212.227023851,1209745453.463224,1817457081.2155426,64500262.84884376,19137905.85543848,0.0,1.0,0.0,0.19984911919334963,0.0,0.8001508808066504,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,76118986.52799541,R0,1,0,0,False,True,False,54100262.84884376,1807899737.1511562,6850070dbb643a369d23d67a14b933729c3e7b45cb866ed1db664cef4e5c3c16,E3B,LA-0048,48,0.23024336952692737,1.297031141908219,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,677745453.4632254,False,0,90751770.51470152,False,0,0
E3B_LOW_FAVORABLE,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,015056061f6409d9df2429ad6eff89734470cd45715c28ba04f6185442876a61,87fd0d68d75ed0f0d063aca30a282f96b1e2f1a68c640a5e92d6d05c4e402ae2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,907749753ec0a68b134374586e88c3a2c796b1fbc70c0810e2d18af23b802044,3,2,2,5762d5f66de066181922643b5e4361b80636e05933b979841b9a708ba2ccd878,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1205211764.4181764,1205211764.4181764,0.0,907179.2536345989,0.0,907179.2536345989,h09,5,Katrina,1204304585.1645417,18230726.60180388,1186073858.562738,1870767736.7519894,11189607.312396891,19137905.85543848,0.0,1.0,0.0,0.04740222156421586,0.0,0.9525977784357842,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1110976.2727526235,R0,1,0,0,False,True,False,789607.3123968918,8767736.751989398,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0603c98a781f27f2f293b9dbe8bebb393a3867cc7534c8ee315a6459802ebaad,E3B,LA-0976,976,0.03637738606308953,1.0285750364244528,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,488047298.5627379,698026560.0,False,0,15743760.25945873,False,0,0
E3B_LOW_FAVORABLE,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8a3a4759504d026299c90b95a42600008bf8f34eb3689b2a1beb20c5c8dfdf05,3168a3f97dbfde632e7653b965548ae0e7883797eb50db165873fc1954ac3f5f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2464718611bf9a3448a233d1453e373fc7cd75b7286abf883656472ef7974931,3,2,2,ae9db99a5f2c57737f1cb6bcf45bda73ea70865fe8e2dbbf00347dfb096245d6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1191942183.1822195,1191942183.1822195,0.0,4698504.9761269055,0.0,4698504.9761269055,h09,5,Katrina,1187243678.2060926,14439400.879311573,1172804277.326781,1718915744.9574254,163041599.10696104,19137905.85543848,0.0,1.0,0.0,0.24550779022626015,0.0,0.7544922097737399,0.0,14632783.986706106,R0,1,0,0,False,True,False,10399999.999999994,5.587935447692871e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,214766494.9151493,R0,1,0,0,False,True,False,152641599.10696104,1709358400.893039,9e572cf60cb34947366ddd1b49176710090a8d8c502ddf3230561301e3d430d6,E3B,LA-0267,267,0.1587034116074694,0.6862294744329178,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,1.4477223157882692e-08,531999999.99999845,640804277.3267825,False,0,229399278.9018554,False,0,0
E3B_LOW_FAVORABLE,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5230b039909486364e0e3d326d88812f62c69e0bde3196f234cae2e71f4190a6,25f5e8e77d421a29620aa497f6151467641710cf262256f2d280089f9664fe93,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,eaf63668fbb3ebe99836aabd1c303ee909fae7e22b3be0774957ed364214a663,3,2,2,a9a38c696600de701a4311005ca4353cdfd0f9e5ad94cd51c36c0b8f24c82134,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1173532528.7164357,1173532528.7164357,0.0,161009.57525511575,0.0,161009.57525511575,h09,5,Katrina,1173371519.1411805,18976896.280183364,1154394622.8609972,1870198621.4224813,11758722.64190502,19137905.85543848,0.0,1.0,0.0,0.008413124010083954,0.0,0.9915868759899161,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1911720.66508104,R0,1,0,0,False,True,False,1358722.6419050216,8198621.422481268,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4a26dfef1884ddc1039e891f8d8b5158b7c125285bf747a7fc088c281be1058f,E3B,LA-0650,650,0.004462428033927207,0.7400112583350653,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,456368062.8609973,698026560.0,False,0,16544504.651787147,False,0,0
E3B_LOW_FAVORABLE,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,220953ed497e0851f381616134ef05a571a741dc4285a88c9b1dcbcdeaca3e88,26b483f4838ebdc7ba62d1aa682bfe49a3daeb6cae84f3ceee30a11164f6a5ef,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ebef6c62507d4278892f898ef0ae410ac60eb3dfab5f032f1cbb2d35c710c76c,3,2,2,26e8abffbc7558b7bbebb62148201c34a9bc353d3c941c00f8883ccb042c6a0e,P4,False,False,False,Q[NONE]|F[Crackers],1235725672.2495499,1235725672.2495499,0.0,6368207.88140337,0.0,6368207.88140337,h09,5,Katrina,1229357464.3681464,12769697.974035108,1216587766.3941114,1774234569.8275986,107722774.23678775,19137905.85543848,0.0,1.0,0.0,0.33275364240511696,0.0,0.667246357594883,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,151565777.48611778,R0,1,0,0,False,True,False,107722774.23678775,1754277225.7632122,fb6eff733b0c65174bd5b8cc48d56d36948c65e7d64804529bac5e4a021637ba,E3B,LA-0867,867,0.4483155474555319,1.2648552163321611,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,657643446.394113,False,0,151565777.48611778,False,0,0
E3B_LOW_FAVORABLE,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5c8183544f3f66dc2b829f1708d625660ec3d249b6e1192839b5f050d0381b90,fc2a7b1cad98d3170e568b468c10bd3c83bc2b74ef4911ceb186084d9764ef6a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,06fc70307f09799bd9dce2bfa712ef6af22edd9be83a0bb54ffab64c9890e06d,3,2,2,7657b4f8162ceb8b0a39d969cde9c4952fc21bb029607523bc71b495fbb188d4,P4,False,False,False,Q[NONE]|F[Crackers],1206246337.5693297,1206246337.5693297,0.0,218520.7327419781,0.0,218520.7327419781,h09,5,Katrina,1206027816.8365877,18919385.1226965,1187108431.7138913,1695597846.9290168,186359497.13536957,19137905.85543848,0.0,1.0,0.0,0.011418215472090452,0.0,0.9885817845279096,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,262207525.52433062,R0,1,0,0,False,True,False,186359497.13536957,1675640502.8646305,c08cdb68b19f85976a25e23e7d607cc4f112a95d26bb58fe14c34d577294fd7e,E3B,LA-0416,416,0.008892322728389752,1.0832363071626712,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,628164111.7138927,False,0,262207525.52433062,False,0,0
E3B_LOW_FAVORABLE,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7057384da5a775e87f461fa1ab442990b6008e5a73382a5808e3529450a81006,cb0fc5f9027787b4dd19713d10584a6316c5d2a3d415fd36fe3214e986866d03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3fd5115b7ef112acb33f9554db66975c04992adcb6d050ba360f4826658e4887,3,2,2,db66c547d6beeea5489b587d7ebee90e84c74207c3c8da6d536d340e690cee05,P4,False,False,False,Q[NONE]|F[Crackers],1212866435.366028,1212866435.366028,0.0,4661912.070079141,0.0,4661912.070079141,h09,5,Katrina,1208204523.295949,14475993.785359336,1193728529.5105896,1713257092.0119724,168700252.052414,19137905.85543848,0.0,1.0,0.0,0.24359572595317952,0.0,0.7564042740468204,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,237360994.8832546,R0,1,0,0,False,True,False,168700252.052414,1693299747.947586,f52fc0447cef39bba76724cef9273c98c8d0e90cf298a4b3e26619e0dbeaa769,E3B,LA-0205,205,0.20956678184997135,0.9155885999388081,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,634784209.510591,False,0,237360994.8832546,False,0,0
E3B_LOW_FAVORABLE,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e72d9ea6819266718391a5ab4982e70008a98a37cac2c1267cc1d96982accb33,d1c1967e802c70fb0b7ccfbd40dba4ee7b98728888d245bfeddd88db14313ae8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bc759dfa1f2789b3a77efd403e4722e96e304b567eeb191cc2c253a897cb8259,3,2,2,be2f071b2d16ee16dbafd24307bd85ed10441c61147bb234af26b5ec233d2fd3,P4,False,False,False,Q[NONE]|F[Water+Crackers],1201249003.748331,1201249003.748331,0.0,7266151.205404818,0.0,7266151.205404818,h09,5,Katrina,1193982852.5429263,11871754.650033658,1182111097.8928926,1743741877.4961357,138215466.5682506,19137905.85543848,0.0,1.0,0.0,0.3796732652094207,0.0,0.6203267347905792,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,179836164.658968,R0,1,0,0,False,True,False,127815466.56825061,1734184533.4317493,c02035287b22f5ca37266ccb42fd9b2fc3f1fa4e810943b31b0794d306488a24,E3B,LA-0120,120,0.2759448172115077,0.6343462038427053,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,650111097.8928941,False,0,194468948.6456741,False,0,0
E3B_LOW_FAVORABLE,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,51ce1fafd4bd857f6ace7893b2a41b690375c4a2697480e2191cb188b4098c9b,3b10f269cf8f0bbe8026f23137a97c3de47eb0ae72215609495bf120ee1f702d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4ab6bd73c93925ef6fbfc4044dff7ba59b71e8b17a361f124d2afaef5f42749e,3,2,2,199af390e2cf205846fc9851895e83ac65df22b1d21849f2014da08dd3cad655,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221428650.7054136,1221428650.7054136,0.0,1150747.7761018327,0.0,1150747.7761018327,h09,5,Katrina,1220277902.9293118,17987158.079336643,1202290744.849975,1797571494.8592455,84385849.20514078,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.060129242185336655,0.0,0.9398707578146632,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,104097975.91267662,R0,1,0,0,False,True,False,73985849.20514078,1788014150.7948592,3bc5bbbfe017bda5d9e5cffc273d7b63bc7f5a124ceaa6258d5465225c428b31,E3B,LA-0327,327,0.059829715003687285,1.3158093358757195,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,670290744.8499768,False,0,118730759.89938273,False,0,0
E3B_LOW_FAVORABLE,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,89b27fb049bba3c64c4c8d16a285698e4f32ea110f2d79cd7e9ce88501004d07,dfcc24c20f262dfb229016576843e9b04b1af3bc64f33d70d3f25657b9ddc322,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,79ef12f696729be06dcdfb0c7e7e21da32a24dd1163f5c7729520eede6b494fb,3,2,2,ce93b5724c5a9a5c7555a1a1946c149e1c5ce1ebcb86ea695903e61fdf9a3086,P4,False,False,False,Q[NONE]|F[Vaccine],1215255828.3178577,1215255828.3178577,0.0,707715.2214845084,0.0,707715.2214845084,h09,5,Katrina,1214548113.0963733,18430190.63395397,1196117922.4624193,1880864124.7927282,1093219.271658146,19137905.85543848,0.0,1.0,0.0,0.03697976292862757,0.0,0.9630202370713724,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1538157.8319497916,R0,1,0,0,False,True,False,1093219.271658146,8464124.792728143,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,a7f8cee84f01ea206a7c5d079937fbd1644132f3a6fd0c8d47b4a92f26dfd325,E3B,LA-0598,598,0.03306307294356534,1.211457347661212,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,471147042.46241933,698026560.0,False,0,1538157.8319497916,False,0,0
E3B_LOW_FAVORABLE,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,64c65021ac9f4d9c4e8fe97f3155acb59c9cb1032087130817fbf3f9cbd17120,14039165a1620b8a1c1d4f281faf47635bc91cb08896a615af005ddb8644f7cc,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bfd8358a191a8e284fa7e8e71171211e54f7e068ea823896ac33160bc943d907,3,2,2,4ce20462885f2a956038f219dd6142e6ad85585775603924822ff2f9146d9073,P2,True,False,True,Q[Water]|F[Crackers],1223636008.340339,1223636008.340339,9677795.718008293,4462151.607803444,0.0,14139947.325811736,h09,5,Katrina,1209496061.0145273,4997958.529626742,1204498102.4849005,1803459666.1005104,68097677.96387592,19137905.85543848,0.0,1.0,0.5056872884165706,0.2331577781555144,0.0,0.26115493342791507,14941787.429378249,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,95813328.04246855,R0,1,0,0,False,True,False,68097677.96387592,1793902322.036124,d6f05423cb8d5ab8033d6f8ce8fce3634edf606505d14c5ff1e31d9238e2c744,E3B,LA-0855,855,0.49691958807346215,0.7831195483191093,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,672498102.4849021,False,0,95813328.04246855,False,0,0
E3B_LOW_FAVORABLE,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cf5aa091969694f3bd380d446f1741aebd382b3618cd36a91abaacf9f81bc4f8,b7f2431f94cd920c6b05e4949a52bc700eb732d8add2ca497589dbbdc7d2ad6b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a39d647f2e96a3e573730cdc8bf59492599c9b491c5f55610039e3e81ff269f7,3,2,2,db9d85c33e275c1e955efcee23821f8acbda248a0568e067d8b9a469396b9628,P4,False,False,False,Q[NONE]|F[Water+Crackers],1238589355.6707785,1238589355.6707785,0.0,6265905.329535954,0.0,6265905.329535954,h09,5,Katrina,1232323450.3412426,12872000.525902525,1219451449.81534,1843348023.255972,38609320.80841446,19137905.85543848,0.0,1.0,0.0,0.3274080966259614,0.0,0.6725919033740386,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,39690470.94242524,R0,1,0,0,False,True,False,28209320.808414463,1833790679.1915855,19bcc0b7a788930ef32ff9630126091bb5598ec36f83381e58f0af6b852f0c41,E3B,LA-0477,477,0.4747816922312799,1.372302347082643,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,687451449.8153416,False,0,54323254.92913135,False,0,0
E3B_LOW_FAVORABLE,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7fc79e685adfcef2a9b111126d28e3d6598749258b689924e2e038876761c998,38d307c87eeca4b72568eedcf8d7cbebad4cb103731df93bef007bc1d1900129,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e071311f34761a0ab8362e67d6387e3fb9094533bde0d1bf86720f1b8249820e,3,2,2,8e9a5401947488a6531f6f2f07644141a8f82d0e7aaa25548295581cd887ea36,P4,False,False,False,Q[NONE]|F[Vaccine],1190495813.8290374,1190495813.8290374,0.0,2661816.297334049,0.0,2661816.297334049,h09,5,Katrina,1187833997.5317035,16476089.558104431,1171357907.973599,1880419312.8049295,1538031.2594567304,19137905.85543848,0.0,1.0,0.0,0.13908607960769293,0.0,0.8609139203923072,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2164007.6138876798,R0,1,0,0,False,True,False,1538031.2594567304,8019312.804929559,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9f49d5ffa94969c689ed3b9a27a66f752549cab93ad7a81c4abb76ba1a273661,E3B,LA-0574,574,0.08839035440349843,0.7697940706006046,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,446387027.973599,698026560.0,False,0,2164007.6138876798,False,0,0
E3B_LOW_FAVORABLE,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,87b4994da85ca4d01a1c1815f7f6f3efa166d80b2ac41dd8cee0852f7684f3c5,692fd998a0e3331d63c511196da759d400e446b9ccbb3842d831bb2e14886dad,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c0dc50655ee4531703a6b4dbd5090db12585b652550349b11d12d008a9f55160,6,2,2,c62d7bed29991e99fb781e4e91a636da8c9218308b69cfbe2349a305a74db351,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227899667.655367,1227899667.655367,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208761761.7999284,0.0,1208761761.7999284,1871175323.4011197,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16256596.292378554,0.0,NONE,1,0,0,True,False,False,0.0,0.0,597149.5863530028,0.0,NONE,0,0,1,True,False,False,0.0,9175323.401119726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3ee45148862f602f72744bb0f95785db1d4e38a793ac76c27ecc793de289d7d6,E3B,LA-0492,492,0.4548249363835896,1.3587709196342583,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,510735201.7999284,698026560.0,False,0,0.0,False,0,0
E3B_LOW_FAVORABLE,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e2a8aa35a871744c6feb05c45988e8146b26c8b3d74a1e4caacf238a5b424c03,0cf0658e12de988ebd9d823a6a82b716c48fddc6099d978d5282639d67b0ed8a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d890e061badc2c435376f5048772ad1af3449055e1e935a9c4e8c8a4f1aaf7be,3,2,2,2567d403e3772f97d614cd63ae7e2edf93188ddd712cbae7623c304c1c670766,P4,False,False,False,Q[NONE]|F[Water+Crackers],1214931719.318112,1214931719.318112,0.0,10233099.120239187,0.0,10233099.120239187,h09,5,Katrina,1204698620.1978726,8904806.735199291,1195793813.4626734,1780240798.670327,101716545.39405937,19137905.85543848,0.0,1.0,0.0,0.5347031800415726,0.0,0.4652968199584274,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,128482238.76572244,R0,1,0,0,False,True,False,91316545.39405937,1770683454.6059406,caf97b3da445790c5fabbb45b3d6b5cff0b021a3c162d014cd7e03bb63cee33f,E3B,LA-0354,354,0.4755376435964148,0.5822316916595761,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,663793813.462675,False,0,143115022.75242853,False,0,0
E3B_LOW_FAVORABLE,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2f446e500a95541b2b14e749ae735a66647c39a380ebe740777b3b4f05547e82,e06fdd973df65b8fa449a44da3bdf5f6d63613db3716d1c4af0af500030835ac,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9bf15ecdec402a7cb37852daecb623e3ca96890bc58c8f841306962c5cf9f84d,7,2,2,f01fcb47bdeb300a62a560660fe01900a86d259cfb737d7892b517d9b4da7b57,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,1,0,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ec22165bb06901fb695d2ac6ca190266ce472ee9c91b06f01d8194833b4492b6,E3B,LA-0003,3,0.33565698051100795,1.0595438692484767,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,503291692.6122989,698026560.0,False,0,0.0,False,0,0
