case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_MEDIUM_REFERENCE,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,20196a8b88eab0e7e7aaab366244b0bb38f136ee52398f0f98488d1a05225d02,cbb6c3241c1c8abd400825339709d3bd9ecde7519d197cb588f10fadc0da49da,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,220cf3197c08c470c93ad0b13960fb5bb4b90360773dde0c5d6c134bfbd2b64a,3,2,2,e677ae8bc2216c9682c9d107ca0be52c3c320d69c9734215ba1128d3fbcd741a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1207124549.5844738,1207124549.5844738,0.0,8197933.754570045,0.0,8197933.754570045,h09,5,Katrina,1198926615.8299038,10939972.100868434,1187986643.7290354,1759415015.1298923,122542328.9344941,19137905.85543848,0.0,1.0,0.0,0.4283610660693271,0.0,0.5716389339306729,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,193179867.9718557,R0,1,0,0,False,True,False,112142328.9344941,1749857671.065506,9affd707273496094a826ac147c32625ae6fc43bb4e809aa15a27372614767dc,E3B,LA-0120,120,0.2759448172115077,0.6343462038427053,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,655986643.7290368,False,0,211095231.83130312,False,0,0
E3B_MEDIUM_REFERENCE,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c135dba345619fbc9cc8bc6bf84492b3a900342c8b8a6b78c820102d0ce029f7,2d0f52d686657ccc1e32577dcf2ff61832d2d6a4289dd52e6ef69a7b6ebbf8a5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bbd057b35c90a4e9a36b8cd60f8ad1fe4dfad3ce29e88d1a0909f07b2a22ae92,3,2,2,654a09d0f8d651579370eae2d9ff21892232ace33a02a61ebd1905e33b278684,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],1222156404.8489265,1222156404.8489265,0.0,1390144.2001659335,0.0,1390144.2001659335,h09,5,Katrina,1220766260.6487606,17747761.655272543,1203018498.993488,1869887869.201909,12069474.862477448,19137905.85543848,0.0,1.0,0.0,0.07263826098145905,0.0,0.9273617390185409,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,1518554.2423930184,R0,1,0,0,False,True,False,881531.8653190065,8675812.199067283,0.0,18737346.25307092,R0,1,0,0,False,True,False,10877166.80279293,1851122833.1972072,3737d6dd05ed50778cd36cf8177b4a34fde03243923a4a130a7998b2cfe89b4a,E3B,LA-0327,327,0.059829715003687285,1.3158093358757195,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,482930410.2488813,693948927.708969,False,0,20791253.24555168,False,0,0
E3B_MEDIUM_REFERENCE,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,234d01762c599116b491bc5fd8c1c6c29e26113556c75a0cee788f5991bcab12,9a112081ac4cd153ef9f1fd2bad506aad78e774562bdfa2cf1bc388ba6c38e93,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6c80794423f297f72b5505439b61818536505e0f9f8a16669fae6bde4baef020,3,2,2,6f729fa59d8bd5aec03a1901a1190f90a8eac59bdc9ae5b652a5176e634c1c9e,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1215756492.1780052,1215756492.1780052,0.0,859348.4495054501,0.0,859348.4495054501,h09,5,Katrina,1214897143.7284997,18278557.40593303,1196618586.3225665,1880576807.617199,1380536.4471872584,19137905.85543848,0.0,1.0,0.0,0.04490295103323681,0.0,0.9550970489667633,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,1842802.3241996188,R0,1,0,0,False,True,False,1069760.252821746,8487583.811564544,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,693d47a565c4acc8a99b1bdf6c877b05985ee9c6506fdd7609bc836cef07ab78,E3B,LA-0598,598,0.03306307294356534,1.211457347661212,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,472452865.2869288,698026560.0,False,0,2378155.0742873596,False,0,0
E3B_MEDIUM_REFERENCE,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,30b611f2120f19b02f826fcda5ff4dd93da358581d7f7fe907f7036e7db8b65a,6dab23439e1a8a46405cbc1facf79d37d72e1cf1f8f959f4980a750b47b55029,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b48120035607ca8fe1469496aa03758a3a5509ab25d48e534b11dd7e8e761e44,6,2,2,8e07895f8759fc571fdf6e8c4c91df45081d23fb77c333b1b31c5f23e06cf834,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223739720.2537177,1223739720.2537177,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1204601814.3982792,0.0,1204601814.3982792,1871100590.2270458,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14941787.429378249,0.0,NONE,1,0,0,True,False,False,0.0,0.0,656222.9562590279,0.0,NONE,0,1,0,True,False,False,0.0,9100590.227045834,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6decb26abb60bd06d5a1b158f2610b35b744f38fb26336dec36c5b94cc6ac3c9,E3B,LA-0855,855,0.49691958807346215,0.7831195483191093,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,506575254.3982793,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b3950502064516a73301fa82fd56f5a4a5b9f71b313ed8eeb15ca90c451a5b7c,0d5cdafc74c8d4c4a2bdee879fb124177cde5dd664e2880095971e63bb528fe1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fd77320c864ee311599228bcafe85ddcca517dde603204b9c4894a3a638a10ee,3,2,2,65a76dcd210a9b1694bb394222ab2253c1b2463efe3eb21151300140c1c7ab55,P2,True,False,True,Q[Water]|F[Crackers],1240598472.2990172,1240598472.2990172,14447647.319013588,1751475.2707824444,0.0,16199122.589796033,h09,5,Katrina,1224399349.7092211,2938783.2656424465,1221460566.4435787,1848707382.5929291,22849961.47145719,19137905.85543848,0.0,1.0,0.7549231053881454,0.09151864807009291,0.0,0.1535582465417617,22306078.92390549,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,39362055.18610673,R0,1,0,0,False,True,False,22849961.47145719,1839150038.5285428,66e44a33cf604917b0bff3bd5a21ae629e68a00b14a195d78693577d146f8127,E3B,LA-0477,477,0.4747816922312799,1.372302347082643,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,689460566.4435802,False,0,39362055.18610673,False,0,0
E3B_MEDIUM_REFERENCE,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9095a36166f1f07ed427e2c7964f06d297f08f847910601693e292841539998d,63a5db37af74bfd805fdceb46f113a5915cf8aff2229fcfa23586e172c97c77d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c041f30e3badac2df09ffc915f8501c4c6688de77d8aaf440aae6b7ee35d971c,3,2,2,1b3cea101103fdefd352f48adb04f347e872aef261d672fe05fa38e1bff44224,P4,False,False,False,Q[NONE]|F[Water+Crackers],1193086221.6894124,1193086221.6894124,0.0,3160336.450172497,0.0,3160336.450172497,h09,5,Katrina,1189925885.23924,15977569.405265983,1173948315.833974,1721967490.8686316,159989853.19575477,19137905.85543848,0.0,1.0,0.0,0.16513491465809538,0.0,0.8348650853419047,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,257688139.39262202,R0,1,0,0,False,True,False,149589853.19575477,1712410146.8042452,50bc905c897c66e8ea5805dcf3ed7b102bebafa7931d5948fed659c0338edde3,E3B,LA-0574,574,0.08839035440349843,0.7697940706006046,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,641948315.8339754,False,0,275603503.2520694,False,0,0
E3B_MEDIUM_REFERENCE,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4fef8bd3bfac5f80038028c9d60dd73e8d810a3564e04dce9cea4b63ce51d04e,756e34ea52a6eeab54c749aed5a2961319d998271eb5cf4531c38efaa430a7a9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c8a509e4fb252df02a0381e19d8346077d5ace6fd5bc50bd7e6b7198d2c3aa7f,6,2,2,c6e5523d1c2f47cf3dbdd0b658da81df9cff65d3dac69c4cfdca33efd9f11cb2,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227899667.655367,1227899667.655367,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208761761.7999284,0.0,1208761761.7999284,1871175323.4011197,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16256596.292378554,0.0,NONE,1,0,0,True,False,False,0.0,0.0,597149.5863530028,0.0,NONE,0,0,1,True,False,False,0.0,9175323.401119726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,47a8c9b68ec247daf1fd0afe984cc616bb09095071cd00fb2c2b274e2a563582,E3B,LA-0492,492,0.4548249363835896,1.3587709196342583,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,510735201.7999284,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,27b321e7c58886b39fe950d7a94a0ab8ece2447bf8511e2ab70ab7aa8fd0c0fc,142861257e87b7cf5dae408c48e2046f3df9cde5753be17d75397d40c2e12593,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6560f1b97454b01a199b8c5c8f1b0550e6641a1fdeade287a24a95eb2ce0e0ef,3,2,2,659f9e7dd291b5073f27b8f2d5710447bf89f234154a0630f2e2c3390c6231dd,P4,False,False,False,Q[NONE]|F[Crackers],1221483977.9351122,1221483977.9351122,0.0,11186832.27493096,0.0,11186832.27493096,h09,5,Katrina,1210297145.6601813,7951073.580507517,1202346072.0796738,1736244561.5197728,145712782.5446135,19137905.85543848,0.0,1.0,0.0,0.5845379509875666,0.0,0.4154620490124334,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,251009376.75570083,R0,1,0,0,False,True,False,145712782.5446135,1716287217.4553864,10292138c28cadb419796a6b9bc9087bb79bc8c0cebc76b05a0c96c064c7cffe,E3B,LA-0354,354,0.4755376435964148,0.5822316916595761,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,643401752.0796752,False,0,251009376.75570083,False,0,0
E3B_MEDIUM_REFERENCE,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bcf4fb6e4b691d6d59c5dda9915f0a6aa81dd94c329b761b407c3ec85287fe2b,49ad9ba501722e76e616213bd22486ebea8a568f42b0e792342caa312e30ea75,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4d1c13441f6b78967ac25c9091c20672fb0ae1cf831068f365a7340114543332,7,2,2,6489caff499420f7aad37987e3bee284fc06815aa5de2354ba6a6b13c98d3908,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,1,0,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6d41e5dfd04450e55b4da71f36fdee99d38f801d84a4d8ca6aaa54d4b8cbb21c,E3B,LA-0003,3,0.33565698051100795,1.0595438692484767,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,503291692.6122989,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ebdf230ad6c4bf195de72b451aa516c64c12fea01046eb66930625b0b737a604,280948cb07989b02a3f4f1e801e4473bd6f7d41b8c7b067524d884484f2f480b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2c73ecc45329369f8bdc96f0c0101b39393c782b87016f5095beadddf15931ea,3,2,2,33d63d0629b7afed40cce867cc8f89ff5c758216096f82e55b13cafbc24c6dc8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1239467521.3022397,1239467521.3022397,0.0,6498688.883486319,0.0,6498688.883486319,h09,5,Katrina,1232968832.4187534,12639216.971952159,1220329615.4468012,1845690547.8810813,36266796.183305025,19137905.85543848,0.0,1.0,0.0,0.33957157761017864,0.0,0.6604284223898214,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,44558948.605968766,R0,1,0,0,False,True,False,25866796.18330503,1836133203.816695,dbfcd2ac9299c4fc2056364d20e3da8bfd14b9bfc9f6f3c8ae2cc28cb81ed29d,E3B,LA-0853,853,0.4118347512004549,1.3797795601297538,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,688329615.4468026,False,0,62474312.46541618,False,0,0
E3B_MEDIUM_REFERENCE,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,14bab773b26cca665f52c8edd53d0bedc9fa2fc299c5d5db9be1f919e9dd3fc6,99de3b31fe9ccec0e0d5a1355b78f92bb8f3939f497b1ef8600b3bfd56514b45,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ef0370f83be6c8f3ffa65a23ff35a1fec426af8f0454b0c8875b2d26fb3e2bd0,3,2,2,705783778469fd8ee06fd78501b324a2ba2ccfe0819264cfedbcb3a18a9762da,P4,False,False,False,Q[NONE]|F[Crackers],1225009200.584521,1225009200.584521,0.0,4458838.42222492,0.0,4458838.42222492,h09,5,Katrina,1220550362.162296,14679067.433213556,1205871294.7290826,1745648164.4044528,136309179.65993345,19137905.85543848,0.0,1.0,0.0,0.2329846565191373,0.0,0.7670153434808626,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,234810437.59524,R0,1,0,0,False,True,False,136309179.65993345,1725690820.3400664,cd1ebaab6955173652333d0e4ce236cacb3d1a2202f3990d94a0125ab81d8694,E3B,LA-0140,140,0.20261521604939797,1.1490557001892838,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,646926974.7290841,False,0,234810437.59524,False,0,0
E3B_MEDIUM_REFERENCE,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5585ee430444d8a55c3c3d408bddec09ca36d421f2b5bb83eeb370e3e460f544,89ff55b75fdf5c7aca498ad7672a378b3f9be94a7dde080abe5a97d661fb0b69,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e4663ebb220d5135492930058640740f5c79defe8f9f0550a5cd8037d5fda8f9,3,2,2,7612ba3b3644ce359a4ed9fc1062292c594f59c4524095748c9bef91ec17242a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1175742681.0964482,1175742681.0964482,0.0,4090901.9056318966,0.0,4090901.9056318966,h09,5,Katrina,1171651779.1908164,15047003.94980658,1156604775.2410097,1675703244.728629,206254099.33575734,19137905.85543848,0.0,1.0,0.0,0.21375911954699955,0.0,0.7862408804530003,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,337384370.477351,R0,1,0,0,False,True,False,195854099.33575734,1666145900.6642427,83085c8c638206d3355f25ca4c50506471542d2fe21cf829ae3a3a964c37602c,E3B,LA-0146,146,0.09464543987606534,0.5996846838258504,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,624604775.2410113,False,0,355299734.3367984,False,0,0
E3B_MEDIUM_REFERENCE,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f08453b97d6856c149c36f1a6629cd971feb0b9495fca95b44ca7a2fae312ff4,8f1cde5945b467f794b155006433666913a63943691642f4323034b7a0c52ea0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3e159fcaede833b033ecdf76939f82d14be71c6ee4369e3ca37f7b06b8942610,3,2,2,67908c3c9059a45fb686b46b4a3ed65461e48b319c62dd32a9a09d0e97ab5aa4,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1198162067.5246692,1198162067.5246692,0.0,4873727.284212658,0.0,4873727.284212658,h09,5,Katrina,1193288340.2404566,14264178.571225818,1179024161.6692307,1880260724.9667726,1696619.0976136732,19137905.85543848,0.0,1.0,0.0,0.25466356251447836,0.0,0.7453364374855216,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,2387296.1407426726,R0,1,0,0,False,True,False,1385842.903248161,8171501.1611381285,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e89d81cf95c05e8c5d3fe2608c3ed5e9a73eaecbcbc3f34a84d913fda1071961,E3B,LA-0506,506,0.1451881214555677,0.731996362473946,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,454858440.6335928,698026560.0,False,0,2922648.8908304134,False,0,0
E3B_MEDIUM_REFERENCE,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff48944483ba20f69aeec097e686203775ff800ef37abe2e9fd52db4d0f56b39,abeef9fd825cf376b823f693b56650576a4a61d3e5a1038699bd2a4aaf62ea3d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e6292ec7d3f74e9aa793d5845bb07c074394a8874ce8860adfbe9398fb86ca12,3,2,2,f2095a696e90a335636dd3048bfec3c64175582faf750eaeed528bdbfd64495e,P4,False,False,False,Q[NONE]|F[Crackers],1227048050.1032207,1227048050.1032207,0.0,8715179.130518945,0.0,8715179.130518945,h09,5,Katrina,1218332870.9727018,10422726.724919533,1207910144.2477822,1751086836.8294945,130870507.23489188,19137905.85543848,0.0,1.0,0.0,0.45538833748846796,0.0,0.544611662511532,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,225441611.11380124,R0,1,0,0,False,True,False,130870507.23489188,1731129492.765108,accffc38d8680da3159400c81a9f7d61f8f6db1a6da660154386c9823e041d15,E3B,LA-0305,305,0.41248670819857164,0.8497815261116378,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,648965824.2477837,False,0,225441611.11380124,False,0,0
E3B_MEDIUM_REFERENCE,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,457737ee749302761e00b3fe8dfc9f18490442201352efc37ee13d0fe9f95f97,1ce2243adcd48a7c34afe36e08346ff9f862ecdfbbe2e7400227957a6f2c9eb1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b8c81b20ca7057ad6292fa92548707d1fc00deeaf1cbb93d836fc3ed8a9316aa,3,2,2,06428701da3f5765c88be384980aaad1ad5f243a051f7a638e6ee4f3187fd38e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1222902604.2577815,1222902604.2577815,0.0,10677809.675322797,0.0,10677809.675322797,h09,5,Katrina,1212224794.5824587,8460096.180115681,1203764698.402343,1801503295.8418736,80454048.2225128,19137905.85543848,0.0,1.0,0.0,0.5579403387172819,0.0,0.4420596612827181,0.0,17915363.859447412,R0,1,0,0,False,True,False,10399999.999999994,7.450580596923828e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,120677284.97438385,R0,1,0,0,False,True,False,70054048.2225128,1791945951.7774873,60a85d945f17db686018fca63d2ef2e6d676f941c612f3c2dd64703a60e87869,E3B,LA-0406,406,0.46600200013501286,0.6360235541118746,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,1.9302964210510255e-08,531999999.99999845,671764698.4023445,False,0,138592648.83383125,False,0,0
E3B_MEDIUM_REFERENCE,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fa8069cc4d39c09d916da244f864d68698b5d9c040f07c9a96be58aca0a6bac3,7ca7f876326a20d6338526023338b2228022a2638ec045fe67ee97e4d51d5d77,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,017a9d2acab0960160d6762f6440a803d1ae8b76ebe3c04617b1351028266be9,3,2,2,72e58d7ad644edf383b5fa796e6231267fd738a158f3d0dc6c8fdb0e05ebb56c,P4,False,False,False,Q[NONE]|F[Crackers],1192552243.820681,1192552243.820681,0.0,8159055.99070366,0.0,8159055.99070366,h09,5,Katrina,1184393187.8299775,10978849.864734817,1173414337.9652426,1659068574.2320247,222888769.83236158,19137905.85543848,0.0,1.0,0.0,0.42632961267207176,0.0,0.5736703873279282,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,383955135.7434023,R0,1,0,0,False,True,False,222888769.83236158,1639111230.1676383,dd0e2f601f7cb02147a12bb2f974a9e04bcbe6d77464e5bff65c2f335f3cb920,E3B,LA-0179,179,0.2267394832248988,0.5255770331025962,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,614470017.9652442,False,0,383955135.7434023,False,0,0
