case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B125,LA-0024,24,6d7ec27518715e008327d137620c14c125fdf032d00924b93febb86e631fc003,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,012f44fb60b9e313540a4c819b52a7419940df5315c5d5de8e98c6abc608b0f0,01010f669bf7241e93148a474f58a85c0cdf858b55c5cebf7b082105005da0ca,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,af7f7a54edea2dcaaf40930286a343c12e7d4bcde2ffd4faf1f1f8d2792db524,3,2,2,93b2d7205191888558d04ba54b788825cfe5474ac309e3aeed8b6334957d8301,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1181765272.2610617,1181765272.2610617,0.0,5697974.715498814,0.0,5697974.715498814,h09,5,Katrina,1176067297.5455627,18224407.603799284,1157842889.9417634,1879886498.6069496,2070845.4574367483,23922382.319298096,0.0,1.0,0.0,0.2381859231010734,0.0,0.7618140768989267,0.0,414147.51431944757,R0,1,0,0,False,True,False,304175.2048967132,10095824.795103287,0.0,2405396.89604224,R0,1,0,0,False,True,False,1766670.2525400352,7790673.811846254,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d161c44b9a8116b5268aa00c3bd3b8031781c2a583997127e9079ed91649d69c
E2B_B125,LA-0025,25,b39feb6eea784bceddaca092dc4e701505742600b01cf7a26c64501d926a458d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1aa33dd7457e6e46e85783b04a421f1b172540b99d8150ffcd026731f8022102,baacab4f4160486e91719d47246308a9e831757552b65a2236202d384d26628a,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e5ed0e90896c3061fec7bad093d6c70b663017fd77a2801fa1ff4e2aaec4e7a9,3,2,2,6b731214654e7fcd5000b843ab7ffe1e04557d7d0ea550a7947929a14fa64d72,P4,False,False,False,Q[NONE]|F[Water+Crackers],1139873430.6351688,1139873430.6351688,0.0,5182416.936393408,0.0,5182416.936393408,h09,5,Katrina,1134691013.6987753,18739965.382904686,1115951048.3158705,1567258603.97655,314698740.0878362,23922382.319298096,0.0,1.0,0.0,0.21663465064734677,0.0,0.7833653493526531,0.0,19072084.405537892,R0,1,0,0,False,True,False,10399999.999999993,7.450580596923828e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,558039543.7936586,R0,1,0,0,False,True,False,304298740.0878362,1557701259.9121637,6e31b986283d9d262f9aab46791850c32312b64099b10735eed6fc6caded70ce
E2B_B125,LA-0026,26,5bd990e15e3b22f43439e71e7147d7b7a93aff1ba487719ad0800d6c597820ef,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,699c4b529957790aebb739851946cb65e821a647e880b2adabc45fdbff6941c7,c4dff66f7a8cc4d0736f1a7f869ea509971f38da2066dafe0a5d37b5909cc1b4,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3597e087167e9da9834a7d940dc12f89a61cf70f551ea50f7f93c5ac6e8e3db2,3,2,2,ef7c0254c9ffb3f879c8f3355b3fe6639411b5a06226b5f6152d59b567367f16,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1188818421.4107008,1188818421.4107008,0.0,2373162.684381351,0.0,2373162.684381351,h09,5,Katrina,1186445258.7263196,21549219.634916745,1164896039.0914028,1870387278.6557093,11570065.408676986,23922382.319298096,0.0,1.0,0.0,0.09920260669301859,0.0,0.9007973933069814,0.0,25643271.40964224,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,2885029.3117055665,R0,1,0,0,False,True,False,1170065.408676985,8387278.655709305,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,85e1d2fefa61c207e7f64753868dae8a808de706fd0566ec85f788fe479c0026
E2B_B125,LA-0027,27,cfaddbaf41730539abdb391ae292a542c1e5974c9fd363235b711ece4c2723a3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,09d07747cb8778f0c60acfcdb409062f3714392424b00e5d6c5c0b69fda044ea,db46befd19207af76720bf86c5e33eaf5825de55ac5e41fb7791bee33756caf8,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f86e60103f1b805ed9db7e66579dcdcf03774fc0400c1356b451f60b4f42e7b1,3,2,2,416c7b5a80e0ea40afa74d66e77c5e8679fb9232f889f616b1bca8c62d92d91b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221986744.5973148,1221986744.5973148,0.0,9902628.662982248,0.0,9902628.662982248,h09,5,Katrina,1212084115.9343326,14019753.656315846,1198064362.2780168,1786297533.6664412,95659810.39794518,23922382.319298096,0.0,1.0,0.0,0.41394826530273426,0.0,0.5860517346972657,0.0,19814836.139837462,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,162443189.64893213,R0,1,0,0,False,True,False,85259810.39794518,1776740189.6020548,8bef7471393598f704e95e6693e1b96a2c291ffc6bedddc5870c34fa05b6e2c4
E2B_B125,LA-0028,28,aab4e156e74d50b9f94f91a8b11877f4b196c90dbefd3a9eafa7abaf3557a3f5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,85c97c7012a15a176e8d11510104c64c66e17e506a73c04d83b0c2fd7e6ce585,46d772fee3592f7c31cf17f97a664c093b770d383d74c62e576b1e6c9cb01e79,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5eeae1664b60ba6e89d84fd7128a6385ec0ff6c0d82f185265098b0cab8f5f69,3,2,2,5c2351ab91a6f8960ae8b8af1b9f0293b513b7539e25545a22d5b2d9a4a772ae,P4,False,False,False,Q[NONE]|F[Water+Crackers],1207863983.1886795,1207863983.1886795,0.0,4909906.138239934,0.0,4909906.138239934,h09,5,Katrina,1202954077.0504396,19012476.18105816,1183941600.8693814,1748624781.2959888,133332562.76839757,23922382.319298096,0.0,1.0,0.0,0.20524319328677945,0.0,0.7947568067132206,0.0,14346631.093996862,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,169583473.79594362,R0,1,0,0,False,True,False,122932562.76839757,1739067437.2316024,97036d3db82b09b6933e78d72939fd52fc2bab26525378b3a0984c495f1e558e
E2B_B125,LA-0029,29,3ede3239a767640a2b33456598c460234d288524ff970adee2257294e953bd1e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b5226311b5d226a62ceede4552b93957ddfd14ae94fcc624f81293192a3abe38,eccbe31353e2e3db4f0ee0bfbbcaa82b3653691bdd96af2caa15b11974b90c08,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e44c43eaf1138c1bea6f5547b5f7cfb954bd5f968f53ab52c3fcfe0afd652a33,3,2,2,14118958ec6621bac9ab767e37254297022505d1ffdeec980c6b9e27056d9596,P4,False,False,False,Q[NONE]|F[Crackers],1236123147.6476922,1236123147.6476922,0.0,5454887.5577820055,4412852.042683406,9867739.600465411,h09,5,Katrina,1226255408.047227,14054642.718832683,1212200765.3283942,1762532155.5464494,119425188.51793686,23922382.319298096,0.0,1.0,0.0,0.22802442854454208,0.1844654091630153,0.5875101622924426,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,139769874.29501256,R2,0,0,1,False,True,False,119425188.51793686,1742574811.482063,628b6be2bc179e04fbba0c441053d8cf3a200d47ad1985fe9888148acd4847a2
E2B_B125,LA-0030,30,3d7857406de0967b7bf34da5156d7448d34b2cba7b03a628e6a34b750f8e0bd9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f4570324479d7cfe3a70d739c089954a2596014c0b4f45fa13e6a8313673706f,2ea3bd5886c1d78f5622d17d9962835144a46046ebde6d934a60ab440225cc92,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e442f176624348fb71bd77e75eca2645a44f92e4c57e2804d1a2493139b979a2,3,2,2,c49e2e0c3a768951482921d2d99a737ddf6b195c6da27a57dd24fe0edf0c46f6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208368996.351332,1208368996.351332,0.0,12119235.276702974,0.0,12119235.276702974,h09,5,Katrina,1196249761.074629,11803147.04259512,1184446614.032034,1749971914.145574,131985429.91881219,23922382.319298096,0.0,1.0,0.0,0.5066065375489979,0.0,0.493393462451002,0.0,14833931.495184828,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,173422109.44502458,R0,1,0,0,False,True,False,121585429.91881219,1740414570.0811877,551f8274d0dd2e4dc8afcfe276a22b274302a3efa443a0f1409bc8739f8a0d0e
E2B_B125,LA-0031,31,b2c9f84e097e6d8b1c2a028c778645835d20281cce23904d36809ef099ff2353,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d3fc5575e227f326b112f46f530331637fe53c01bb30288bca50c418b27ebf2b,bd34490503b2f392aa65b6742d5f072588554e8017de0bc73aa9f6ab38d4b55c,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d5e82321aa701e7cb045fca801c3eac28ba4de3c1d14b3a45553e8f3b187f54f,3,2,2,908f53a388c795db45bf071e4dfc9dd25f991bbeee2a7517a50eb37152eea1a6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189953992.2737148,1189953992.2737148,0.0,2590964.3401460648,0.0,2590964.3401460648,h09,5,Katrina,1187363027.9335687,21331417.97915203,1166031609.9544168,1700849517.4383147,181107826.6260717,23922382.319298096,0.0,1.0,0.0,0.10830712031785997,0.0,0.8916928796821401,0.0,14552557.26844346,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,238868790.68725246,R0,1,0,0,False,True,False,170707826.6260717,1691292173.3739283,659a2f0236b18ef06ff016ead0ef1d2f348732cc5ddd981c76772c0ef5162fe2
E2B_B125,LA-0032,32,f4f35be64e2a6a66797bef3bd06352c0e954577920dbaa334c40d418f72f6054,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3a7e16f538e346c9b29afcc649206c0525a99b58af79fa226822d7ba4ea9bed3,72c001b9150e829f44177621506bf97007ce93c5778ccd71e69ecd6a197ade46,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,dcb8a6af8a21cb29a3b17545a56513aac49b36967465dbb002af6dfb5be2445f,3,2,2,3d595ca5ddbc929c084837e7fd01afbb075be6cf2f4e35a1e9caf2cd3c8c86e4,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1200936236.7185411,1200936236.7185411,0.0,11910841.632921806,0.0,11910841.632921806,h09,5,Katrina,1189025395.0856194,12011540.686376287,1177013854.399243,1880220357.8528752,1736986.2115110892,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.4978952962938551,0.0,0.5021047037061448,0.0,419814.5571520834,R0,1,0,0,False,True,False,315235.8417581385,10084764.15824186,0.0,1893412.5590851733,R0,1,0,0,False,True,False,1421750.3697529507,8135593.694633339,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,87f1b3caa080ac4d8c9f45151f55c2d5e68162edca7791208399acf22bf0512b
E2B_B125,LA-0033,33,242bd65776afa513ff3a5e721f1af0cc3162b4bb19d3be12cea27cfa5d59ec75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3bd789a960fedc2272263b8e9bce054bda403123e5047dec6ab8f1d1d0bad682,9edc58b015b798d1b9c9e1c22de428423e0a6fbd38b1a20f56be4131185d80b2,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b28b097f21c8f15bc6afc63a11fcdc0dceab6f03bdeaa44fc341a51b920a61d7,3,2,2,ac161f321ad58e689266069d4480b1b3c2560e1ef915050def03cd8d21938173,P4,False,False,False,Q[NONE]|F[Vaccine],1214129204.2663465,1214129204.2663465,0.0,1612080.5946160662,0.0,1612080.5946160662,h09,5,Katrina,1212517123.6717303,22310301.72468203,1190206821.9470482,1880757932.2712533,1199411.7931329112,23922382.319298096,0.0,1.0,0.0,0.06738796216443739,0.0,0.9326120378355626,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2066272.6161650647,R0,1,0,0,False,True,False,1199411.7931329112,8357932.271253378,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,6471e3d1e7e22d051dbf40d3621f420a88b6922c5931671037f30003d7fbc69e
E2B_B125,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8f6c1ff1666b23a03ae106e71749e11810b5469325391ef82e0367aaede851c6,3e235adced1dd2128dcae4f06f01e66a73a0f4b858e46631d9dd2c1fc6e4fb22,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,184eb9fb69ba22d03d4c56fc9a5b13ec15e9efaa0e5c93969b116ca5f6eb916b,3,2,2,00088126d163176a9243f322f6ac341ab2e9c35e34db011074ba891c9f59fbab,P4,False,False,False,Q[NONE]|F[Crackers],1236106511.5693574,1236106511.5693574,0.0,10464110.265790977,4280206.2440181365,14744316.509809114,h09,5,Katrina,1221362195.0595484,9178065.809488982,1212184129.2500594,1762487778.4702253,119469565.59416114,23922382.319298096,0.0,1.0,0.0,0.43741923885856543,0.17892056848223306,0.3836601926592014,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,260257571.33644417,R1,0,1,0,False,True,False,119469565.59416114,1742530434.405839,e4c7281ec726904d050db2b299595e93bbaa75569ea0681a97e0cb2835a5b307
E2B_B125,LA-0035,35,61f86ea9a5d637c6ba13dfbab345847baad40c87477b380ef07cefed17bc2ee7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,864bdd552f508977ff820b78a9d3d62c75c1bab608bb76d60d89d6f332018bb7,0504e6ed052e392b68bb0b6e0754d97c413f60c51d9487e0d3ab2216c8b0a656,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,43c82b491e33dacc697f5727392960f98937605b60e29976e8da66abf5266de4,3,2,2,acf9c1d1e221279284f4b301a601d5f7ea8fd9ba748c7c0a9e10c831afd878a8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206950674.4319038,1206950674.4319038,0.0,9557330.667578138,0.0,9557330.667578138,h09,5,Katrina,1197393343.7643256,14365051.651719956,1183028292.1126056,1746188511.6716394,135768832.392747,23922382.319298096,0.0,1.0,0.0,0.3995141679459021,0.0,0.6004858320540978,0.0,12776058.345572527,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,154011492.05442682,R0,1,0,0,False,True,False,125368832.39274701,1736631167.607253,eda2afc7d860f63a71019d360777108bca06a70820b4bb204250f5e2d270bf3f
E2B_B125,LA-0036,36,dc589e9611db23a52a37f76fc3061c6adf7b0550514c9a79a8599a2a229640c3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8d000b83550f6fe9b877dba9715c9646533c1b15a6b36739e175fd24a203a4dd,8413dab636388149d2fc26d4a89e46872e5be664a2d4384c5486a3588ca2e5b4,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a9dedc3151fe3cb82ee3318ef7e81ab5c65229379e57335180af1ef469c992ee,3,2,2,9cd3357630335866c27afb3651607b6e1d8eb835276eee202bf2fa6a2fbe1515,P4,False,False,False,Q[NONE]|F[Crackers],1211197529.0822124,1211197529.0822124,0.0,10644814.506154213,0.0,10644814.506154213,h09,5,Katrina,1200552714.5760581,13277567.81314388,1187275146.7629142,1696042562.7021258,185914781.36226064,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.4449730116371847,0.0,0.5550269883628152,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,309582793.01678187,R0,1,0,0,False,True,False,185914781.36226064,1676085218.6377394,09f9e968b046d581d0c2ae4373ad98e70cdffae5b1a43f636877f6d218bf73c2
E2B_B125,LA-0037,37,076714fd9cb671dae097942b2788699ab4a59bd70d0226aa5bff62ff1898008c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,df3285632a7cd2719b9111a02aaf53ec4db93c11e1d74787e16d1500fa23a8a3,0e11a635377e008fa823adb261f0f9b0f41bd6dfc34f04416bc33aa2558a1e12,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,108455b8a51a348425a8744d5a3fa425c09e5b7a442fb51412cd0644b859afef,3,2,2,25ce688817fc141e9631c0614e24aba6ace881d29d6f8deba0bc83a4a0c1546e,P2,True,False,True,Q[Water]|F[Crackers],1211944172.8877687,1211944172.8877687,9163532.719448593,7850195.68219835,0.0,17013728.401646942,h09,5,Katrina,1194930444.486122,6908653.917651153,1188021790.5684707,1759508770.0366237,112048574.02776262,23922382.319298096,0.0,1.0,0.38305268251048746,0.3281527557506523,0.0,0.28879456173886026,14147804.105988253,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,295565496.44718933,R0,1,0,0,False,True,False,112048574.02776262,1749951425.9722373,e65bc4f037064143f5aaffd5e982c906ef54e9e44ec6bc6c96d25bbfd63a15ef
E2B_B125,LA-0038,38,89f966ec01f9161594e9c468aea3d0124920b3e6697dcb8ee83c1208d6d6accb,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5cecac3f9b24e1cf01266460b03a930110af00409bda095bc8b8fb62f6c9fa5e,f06162473517f85409d92c3f51e59510648bf303c48b7a7d4dd7afc84cd5b3c0,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0dae434e9a8fd564e9be457606a70a22d3189951c9be9745434c7c1331a28d2c,3,2,2,0c97840836b5604677a09d40ad825959a9d1b2e03099190487edfd7549442497,P4,False,False,False,Q[NONE]|F[Crackers],1192553681.8710985,1192553681.8710985,0.0,9884162.442368096,0.0,9884162.442368096,h09,5,Katrina,1182669519.4287305,14038219.87693,1168631299.5518005,1646309722.296893,235647621.76749337,23922382.319298096,0.0,1.0,0.0,0.4131763429930045,0.0,0.5868236570069956,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,642381396.2913897,R0,1,0,0,False,True,False,235647621.76749337,1626352378.2325065,1e448a782d8ef01f4884813c79a86288b724554be0a6d3306cd97d89d438d5dd
E2B_B125,LA-0039,39,989083481f8c8e1d92827ab6e3b3a1a7daa5639541c84d86e9938502fbe4d1ff,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c1582e04549e3c0e537f4e694eae1eededfbc90945b214fa3e7d2cc4aa858f88,526544647198003917f04003261932128150df74932d4b0fcc07e6850fa68c6c,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2d4e6dab6098ad537d417288977a8f4fdba4b679006fedf9499bd758dd4fa184,3,2,2,32e6fc21f52c89014427caf9354178bdae23573cd5164a2203be44ad8fdedb08,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1217483553.4925597,1217483553.4925597,0.0,6139795.701130417,3796721.342193083,9936517.0433235,h09,5,Katrina,1207547036.4492362,13985865.275974594,1193561171.1732616,1870902245.8172834,11055098.247102918,23922382.319298096,0.0,1.0,0.0,0.25665486067319754,0.15871000185170864,0.5846351374750938,0.0,13558596.202471219,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,854058.9043668447,R2,0,0,1,False,True,False,655098.2471029183,8902245.817283371,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4df1f9bf98ae57a03faa8e09a8e7bf9349c0a30bbe35433bf0c5ed6424059f48
E2B_B125,LA-0040,40,d96f96c92f75caf4a165983b3537136207ba37cdf9fac7b8c2d861d19fafc5ef,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c38e18d3ece8773a218f13f39e5d1ba5d11c624c01fbf8831a36855305b48b00,a4934d4fc36e380533229a3ecca0e0aaf269b3c4d67787e209a11ac4f1717408,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,20595bdc1c2ff4bf93f28bde2fd01f057b90d17ce6ff50eaf974ff767a857332,3,2,2,59bbc4519ffc1573cb165871aadbed2066138826ff827b7e2aba7ad0749a0592,P4,False,False,False,Q[NONE]|F[Water+Crackers],1227064455.1172063,1227064455.1172063,0.0,8530690.274328724,0.0,8530690.274328724,h09,5,Katrina,1218533764.8428776,15391692.044969372,1203142072.7979083,1799842429.4194596,82114914.64492673,23922382.319298096,0.0,1.0,0.0,0.35659869324331667,0.0,0.6434013067566834,0.0,18811557.18444769,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,129718194.0212331,R0,1,0,0,False,True,False,71714914.64492673,1790285085.3550732,84072a7ac99f18455ebdab2cf7f6dd6ada64c29a758ed9cd6e3607c14ddcfd58
E2B_B125,LA-0041,41,9cfb0aa8009501c8cf4ad5bb5f9eb0103a867118c526a601262f68d58cce0c0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1f22593b89a15819231fbf75347cc59a7a654cb20e3e318d84da9e4f174c6874,a030777bff99795ca52bd3d4e409c2d6f649373e8e39e6d73840158c5dda6345,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3421548326a202f747ad6e7363a651f661e0ea932e69e6c0a151954a328acdd6,3,2,2,0c97368121ed87c61680378afdc21b95ccb5dd12e4c6333fee6532c060d97dc6,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],1213108822.8168757,1213108822.8168757,0.0,2114164.3347048424,0.0,2114164.3347048424,h09,5,Katrina,1210994658.4821708,21808217.984593254,1189186440.4975777,1871121447.6630094,10835896.401376743,23922382.319298096,0.0,1.0,0.0,0.08837599476868799,0.0,0.911624005231312,0.0,399278.4685992878,R0,1,0,0,False,True,False,269282.2373648617,10130717.762635138,0.0,1692909.8208858564,R0,1,0,0,False,True,False,1141735.8562417205,8415608.20814457,0.0,13974746.400975073,R0,1,0,0,False,True,False,9424878.307770161,1852575121.6922297,6a04f1a7c8e5f9735865d5404b61855075d388b88da687e2df46b4f1f59cbefd
E2B_B125,LA-0042,42,393faeb85edb61ac878ab484b8811ee87e96c23c3f5d345b8e5bbf065782fdb1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8831c2e08ec819141d5062ec56d1942259a03dabaa8203f8b46490a3b4a589a0,4cbbbfb127e2c39e978fb076338e65ebb1fe594b7ef55c321d84394635879a10,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0586eb36563fcbef6b516613b5d4d2883eda6d748aa02fa458694613234431ae,3,2,2,b7287d3ba6295cbedc598673b9b39bdb91ebd981ec1e330e602e4fd52cd59928,P4,False,False,False,Q[NONE]|F[Water+Crackers],1184595145.3872015,1184595145.3872015,0.0,7486889.323866929,0.0,7486889.323866929,h09,5,Katrina,1177108256.0633347,16435492.995431166,1160672763.0679035,1686554684.7278123,195402659.33657402,23922382.319298096,0.0,1.0,0.0,0.3129658753855499,0.0,0.6870341246144501,0.0,13707941.603246974,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,243846697.17607212,R0,1,0,0,False,True,False,185002659.33657402,1676997340.663426,8341584bf3cd3f7652dd279e480d76c1b91bca11225aa984618674c105852a9a
